"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,3.38227291469585,0,-10.5837371358,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"2","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,4.0586940146269,1,4.82590660852,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"3","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,3.96359763945101,1,-0.88598998351,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"4","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,3.56889480853941,1,-5.55645055717,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"5","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,2.91289036899349,1,-7.024027771,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"6","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,3.82069960504086,0,-25.52047,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"7","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,3.92045494728899,1,-16.65925,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"8","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,1.46433422296883,1,2.92184,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"9","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,1.98943160141029,0,-21.95115,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"10","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,4.71247737424421,0,-15.08011,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"11","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,1.29236294101153,1,22.2418,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"12","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,3.78491302765145,1,0.1822,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"13","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,2.78829977692829,0,-31.13986,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"14","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,5.24678416469738,0,-22.18145,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"15","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,3.88856159692179,1,-11.345950506,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"16","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,3.77438953629244,1,-8.85124,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"17","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,2.41357190100963,1,-15.20955,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"18","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,2.52409249044296,0,-8.4937,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"19","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,2.83070553341253,0,-5.02245,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"20","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,3.40734209517422,1,-10.56224,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"21","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,2.41807041130699,0,2.468,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"22","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,3.09967373130348,1,33.4146,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"23","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,2.50328683292665,0,-10.74655,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
"24","session1",-12.3059244506071,14.0779232979489,2.1420674390183,0.000367750544958381,0.664859818761827,0.420726668384273,0.308558059103091,1,1,100,-0.0321975763848324,-0.293328954455703,1,1.87982475652811,0,-35.0765,230,0.2,0.4,20,"both",-0.0321975763848324,-0.293328954455703
