"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,-8.8663759344,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"2",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,-10.96118222343,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"3",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,0,-19.65383498,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"4",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,-15.715521499,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"5",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,-18.39088,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"6",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,5.0954,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"7",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,0,-32.81079,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"8",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,0,-19.12054,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"9",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,-11.66463,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"10",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,0,-20.69637,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"11",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,-21.34239,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"12",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,0,-17.47443,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"13",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,-19.25518,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"14",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,-5.49436,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"15",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,-14.11725,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"16",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,1.2285,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"17",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,-21.25717,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"18",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,0,-30.04986,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"19",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,0,-27.58404,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"20",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,-14.04859,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"21",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,-1.0389,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"22",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,0,-23.33278,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"23",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,0,-26.18614,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"24",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,0,-19.78196,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"25",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,0,-11.51429,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"26",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,-22.97105,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"27",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,-5.0261,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"28",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,1,-28.61301,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
"29",1,1,0.0082844395746501,-21.7370826837997,7.93064470252258,1,100,0.0190532495524104,-0.632066483221867,1,0,-36.562,57,0.2,0.6,40,"both",0.0190532495524104,-0.632066483221867
