"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,0,-11.99210458361,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
"2",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,1,3.899427806,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
"3",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,0,-1.53559207428,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
"4",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,1,2.09504666444,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
"5",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,1,2.870398,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
"6",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,1,1.060567,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
"7",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,0,-13.07554,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
"8",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,0,0.11911,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
"9",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,0,-8.211708,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
"10",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,1,-1.8440789,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
"11",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,0,3.2858406,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
"12",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,0,-25.17653,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
"13",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,1,-6.1673,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
"14",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,1,22.165914,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
"15",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,0,-16.35666,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
"16",1,1,0.0127164990025249,-3.11184397550891,7.60620700037899,1,100,0.121906493800688,-0.703153010779435,1,0,-0.8381,73,0.2,0.6,40,"both",0.121906493800688,-0.703153010779435
