"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00322890590059754,-25.4311709063107,11.2935570649422,1,100,0.146435046892265,-0.675454119091557,1,1,-7.8791926431,35,0.2,0.6,40,"both",0.146435046892265,-0.675454119091557
"2",1,1,0.00322890590059754,-25.4311709063107,11.2935570649422,1,100,0.146435046892265,-0.675454119091557,1,1,-11.60281812251,35,0.2,0.6,40,"both",0.146435046892265,-0.675454119091557
"3",1,1,0.00322890590059754,-25.4311709063107,11.2935570649422,1,100,0.146435046892265,-0.675454119091557,1,0,-17.2627436242,35,0.2,0.6,40,"both",0.146435046892265,-0.675454119091557
"4",1,1,0.00322890590059754,-25.4311709063107,11.2935570649422,1,100,0.146435046892265,-0.675454119091557,1,1,-10.4494100967,35,0.2,0.6,40,"both",0.146435046892265,-0.675454119091557
"5",1,1,0.00322890590059754,-25.4311709063107,11.2935570649422,1,100,0.146435046892265,-0.675454119091557,1,1,27.25462,35,0.2,0.6,40,"both",0.146435046892265,-0.675454119091557
"6",1,1,0.00322890590059754,-25.4311709063107,11.2935570649422,1,100,0.146435046892265,-0.675454119091557,1,1,-28.2197,35,0.2,0.6,40,"both",0.146435046892265,-0.675454119091557
"7",1,1,0.00322890590059754,-25.4311709063107,11.2935570649422,1,100,0.146435046892265,-0.675454119091557,1,1,-17.102070654,35,0.2,0.6,40,"both",0.146435046892265,-0.675454119091557
"8",1,1,0.00322890590059754,-25.4311709063107,11.2935570649422,1,100,0.146435046892265,-0.675454119091557,1,1,-28.1023,35,0.2,0.6,40,"both",0.146435046892265,-0.675454119091557
"9",1,1,0.00322890590059754,-25.4311709063107,11.2935570649422,1,100,0.146435046892265,-0.675454119091557,1,1,-13.1585,35,0.2,0.6,40,"both",0.146435046892265,-0.675454119091557
"10",1,1,0.00322890590059754,-25.4311709063107,11.2935570649422,1,100,0.146435046892265,-0.675454119091557,1,0,-25.47069,35,0.2,0.6,40,"both",0.146435046892265,-0.675454119091557
"11",1,1,0.00322890590059754,-25.4311709063107,11.2935570649422,1,100,0.146435046892265,-0.675454119091557,1,0,-26.37394838,35,0.2,0.6,40,"both",0.146435046892265,-0.675454119091557
"12",1,1,0.00322890590059754,-25.4311709063107,11.2935570649422,1,100,0.146435046892265,-0.675454119091557,1,0,-22.360900814,35,0.2,0.6,40,"both",0.146435046892265,-0.675454119091557
"13",1,1,0.00322890590059754,-25.4311709063107,11.2935570649422,1,100,0.146435046892265,-0.675454119091557,1,1,3.7215,35,0.2,0.6,40,"both",0.146435046892265,-0.675454119091557
"14",1,1,0.00322890590059754,-25.4311709063107,11.2935570649422,1,100,0.146435046892265,-0.675454119091557,1,0,-30.79992,35,0.2,0.6,40,"both",0.146435046892265,-0.675454119091557
