"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-9.1108570779,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"2",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-9.75589967528,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"3",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-17.389075525,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"4",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-14.701604844,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"5",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,12.24249,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"6",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-16.12528,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"7",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-26.19095,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"8",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-15.98645964,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"9",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-27.0968,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"10",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,38.3711,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"11",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-12.40157859,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"12",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-15.83534,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"13",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-5.95994,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"14",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,49.88716,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"15",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-21.45562,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"16",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-1.82471,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"17",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,0.3878,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"18",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-8.36148,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"19",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,34.9714,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"20",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-16.96216,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"21",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-4.38266,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"22",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-6.14866,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"23",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-13.34439,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"24",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,0.526999999999999,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"25",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-9.489,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"26",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-23.87581,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"27",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-22.2925,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"28",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-9.78037,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"29",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-36.5919,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"30",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-18.85368,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"31",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-4.96498,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"32",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-21.70832,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"33",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-15.85405,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"34",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-7.19552,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"35",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-7.60895,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"36",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-24.05325,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"37",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-17.40052,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"38",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-19.89307,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"39",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-4.8081,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"40",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-9.23248,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"41",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-30.9297,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"42",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-8.85372,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"43",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-7.47285,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"44",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-10.77022,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"45",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-18.12628,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"46",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,-10.8885,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"47",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-2.1483,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"48",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-19.10878,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"49",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-9.77283,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"50",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-24.14157,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"51",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-4.98968,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"52",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,0,-22.99569,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
"53",1,1,0.00469354196068475,-15.9596764518741,10.5409167732392,1,100,-0.0654736897252486,-0.779855364577385,1,1,4.764,48,0.2,0.6,40,"both",-0.0654736897252486,-0.779855364577385
