"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00241270326567508,2.78831684837894,7.50777025131739,1,100,-0.0727077179549266,-0.81390073751031,1,0,-9.0097587679,65,0.2,0.6,40,"both",-0.0727077179549266,-0.81390073751031
"2",1,1,0.00241270326567508,2.78831684837894,7.50777025131739,1,100,-0.0727077179549266,-0.81390073751031,1,1,7.3294971934,65,0.2,0.6,40,"both",-0.0727077179549266,-0.81390073751031
"3",1,1,0.00241270326567508,2.78831684837894,7.50777025131739,1,100,-0.0727077179549266,-0.81390073751031,1,0,-0.5958903402,65,0.2,0.6,40,"both",-0.0727077179549266,-0.81390073751031
"4",1,1,0.00241270326567508,2.78831684837894,7.50777025131739,1,100,-0.0727077179549266,-0.81390073751031,1,1,4.02618840701,65,0.2,0.6,40,"both",-0.0727077179549266,-0.81390073751031
"5",1,1,0.00241270326567508,2.78831684837894,7.50777025131739,1,100,-0.0727077179549266,-0.81390073751031,1,0,-10.52846,65,0.2,0.6,40,"both",-0.0727077179549266,-0.81390073751031
"6",1,1,0.00241270326567508,2.78831684837894,7.50777025131739,1,100,-0.0727077179549266,-0.81390073751031,1,1,12.88201,65,0.2,0.6,40,"both",-0.0727077179549266,-0.81390073751031
"7",1,1,0.00241270326567508,2.78831684837894,7.50777025131739,1,100,-0.0727077179549266,-0.81390073751031,1,0,-6.16408,65,0.2,0.6,40,"both",-0.0727077179549266,-0.81390073751031
"8",1,1,0.00241270326567508,2.78831684837894,7.50777025131739,1,100,-0.0727077179549266,-0.81390073751031,1,1,12.772677,65,0.2,0.6,40,"both",-0.0727077179549266,-0.81390073751031
"9",1,1,0.00241270326567508,2.78831684837894,7.50777025131739,1,100,-0.0727077179549266,-0.81390073751031,1,1,4.60789,65,0.2,0.6,40,"both",-0.0727077179549266,-0.81390073751031
"10",1,1,0.00241270326567508,2.78831684837894,7.50777025131739,1,100,-0.0727077179549266,-0.81390073751031,1,0,5.75893,65,0.2,0.6,40,"both",-0.0727077179549266,-0.81390073751031
