"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,10.52660624737,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"2",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,11.5749192868,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"3",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,1.801033612,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"4",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,9.02823679168,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"5",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,3.55508,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"6",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,0.3018764927,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"7",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,6.2635186622,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"8",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,32.58473,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"9",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,-0.33491,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"10",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,-23.09825,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"11",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,12.89899,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"12",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,-36.64178,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"13",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,-4.30966,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"14",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,4.47685,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"15",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,8.85317,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"16",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,2.16507,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"17",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,37.4514,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"18",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,-9.41754,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"19",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,10.29008,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"20",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,14.05827,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"21",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,-3.24237,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"22",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,-0.62523,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"23",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,5.88382,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"24",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,-26.225309,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"25",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,-18.53723,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"26",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,-9.36139,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"27",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,6.21278,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"28",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,24.31511,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"29",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,26.22678,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"30",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,10.283,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"31",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,13.92259,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"32",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,-16.729381,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"33",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,7.315613,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"34",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,-5.67077,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"35",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,-13.6188,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"36",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,-1.3120523383119,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"37",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,-20.86664,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"38",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,-18.57075,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"39",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,25.07119,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"40",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,-16.42293,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"41",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,9.16826,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"42",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,35.05886,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"43",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,-6.190115,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"44",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,18.9218,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"45",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,19.35041,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"46",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,-15.19211,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"47",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,-12.66578,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"48",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,8.53315,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"49",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,16.96585,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"50",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,1,8.47687,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
"51",1,1,0.000480514937636278,-1.5975316978063,15.6582090671654,1,100,0.0806224645522572,-0.478225559383072,1,0,-12.996,83,0.2,0.6,40,"both",0.0806224645522572,-0.478225559383072
