"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0324710774320052,2.40440242073484,4.04983455590086,1,100,0.156164704126294,-0.68538829607722,1,0,-5.6359365257,56,0.2,0.6,40,"both",0.156164704126294,-0.68538829607722
"2",1,1,0.0324710774320052,2.40440242073484,4.04983455590086,1,100,0.156164704126294,-0.68538829607722,1,1,7.9364123019,56,0.2,0.6,40,"both",0.156164704126294,-0.68538829607722
"3",1,1,0.0324710774320052,2.40440242073484,4.04983455590086,1,100,0.156164704126294,-0.68538829607722,1,0,-3.98160702628,56,0.2,0.6,40,"both",0.156164704126294,-0.68538829607722
"4",1,1,0.0324710774320052,2.40440242073484,4.04983455590086,1,100,0.156164704126294,-0.68538829607722,1,1,2.9792620116,56,0.2,0.6,40,"both",0.156164704126294,-0.68538829607722
"5",1,1,0.0324710774320052,2.40440242073484,4.04983455590086,1,100,0.156164704126294,-0.68538829607722,1,0,-2.97722,56,0.2,0.6,40,"both",0.156164704126294,-0.68538829607722
"6",1,1,0.0324710774320052,2.40440242073484,4.04983455590086,1,100,0.156164704126294,-0.68538829607722,1,0,-5.08211,56,0.2,0.6,40,"both",0.156164704126294,-0.68538829607722
"7",1,1,0.0324710774320052,2.40440242073484,4.04983455590086,1,100,0.156164704126294,-0.68538829607722,1,1,1.606778,56,0.2,0.6,40,"both",0.156164704126294,-0.68538829607722
"8",1,1,0.0324710774320052,2.40440242073484,4.04983455590086,1,100,0.156164704126294,-0.68538829607722,1,0,1.34083,56,0.2,0.6,40,"both",0.156164704126294,-0.68538829607722
"9",1,1,0.0324710774320052,2.40440242073484,4.04983455590086,1,100,0.156164704126294,-0.68538829607722,1,0,-6.10417,56,0.2,0.6,40,"both",0.156164704126294,-0.68538829607722
"10",1,1,0.0324710774320052,2.40440242073484,4.04983455590086,1,100,0.156164704126294,-0.68538829607722,1,1,16.44199,56,0.2,0.6,40,"both",0.156164704126294,-0.68538829607722
"11",1,1,0.0324710774320052,2.40440242073484,4.04983455590086,1,100,0.156164704126294,-0.68538829607722,1,1,13.26954,56,0.2,0.6,40,"both",0.156164704126294,-0.68538829607722
