"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.000354308075757129,-15.6109619514458,11.9169106645511,1,100,0.416050484708417,-0.791582550472525,1,1,-7.46531421178,46,0.2,0.6,40,"both",0.416050484708417,-0.791582550472525
"2",1,1,0.000354308075757129,-15.6109619514458,11.9169106645511,1,100,0.416050484708417,-0.791582550472525,1,0,-13.3480473287,46,0.2,0.6,40,"both",0.416050484708417,-0.791582550472525
"3",1,1,0.000354308075757129,-15.6109619514458,11.9169106645511,1,100,0.416050484708417,-0.791582550472525,1,0,-1.4312271774,46,0.2,0.6,40,"both",0.416050484708417,-0.791582550472525
"4",1,1,0.000354308075757129,-15.6109619514458,11.9169106645511,1,100,0.416050484708417,-0.791582550472525,1,0,1.4459755466,46,0.2,0.6,40,"both",0.416050484708417,-0.791582550472525
"5",1,1,0.000354308075757129,-15.6109619514458,11.9169106645511,1,100,0.416050484708417,-0.791582550472525,1,1,34.65471,46,0.2,0.6,40,"both",0.416050484708417,-0.791582550472525
"6",1,1,0.000354308075757129,-15.6109619514458,11.9169106645511,1,100,0.416050484708417,-0.791582550472525,1,1,20.23793,46,0.2,0.6,40,"both",0.416050484708417,-0.791582550472525
"7",1,1,0.000354308075757129,-15.6109619514458,11.9169106645511,1,100,0.416050484708417,-0.791582550472525,1,1,7.41358,46,0.2,0.6,40,"both",0.416050484708417,-0.791582550472525
"8",1,1,0.000354308075757129,-15.6109619514458,11.9169106645511,1,100,0.416050484708417,-0.791582550472525,1,1,1.8357775281,46,0.2,0.6,40,"both",0.416050484708417,-0.791582550472525
"9",1,1,0.000354308075757129,-15.6109619514458,11.9169106645511,1,100,0.416050484708417,-0.791582550472525,1,1,-4.47337788789,46,0.2,0.6,40,"both",0.416050484708417,-0.791582550472525
"10",1,1,0.000354308075757129,-15.6109619514458,11.9169106645511,1,100,0.416050484708417,-0.791582550472525,1,1,-5.4429080116,46,0.2,0.6,40,"both",0.416050484708417,-0.791582550472525
"11",1,1,0.000354308075757129,-15.6109619514458,11.9169106645511,1,100,0.416050484708417,-0.791582550472525,1,1,-9.1487722391,46,0.2,0.6,40,"both",0.416050484708417,-0.791582550472525
"12",1,1,0.000354308075757129,-15.6109619514458,11.9169106645511,1,100,0.416050484708417,-0.791582550472525,1,0,-12.5758249812,46,0.2,0.6,40,"both",0.416050484708417,-0.791582550472525
