"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-10.7048440787,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"2",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-12.335464282,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"3",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-15.333617984,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"4",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-22.488734648,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"5",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-45.40024,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"6",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-26.70543668,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"7",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-21.4002,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"8",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-32.73708,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"9",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-16.9658,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"10",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-41.5162,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"11",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-17.9138,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"12",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-35.15832,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"13",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-35.03193,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"14",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,10.2342,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"15",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-32.87786,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"16",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-26.03464,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"17",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-31.7999,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"18",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-16.52148,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"19",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-28.3947426,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"20",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-13.97883,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"21",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-30.78347,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"22",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-29.99921,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"23",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-26.92607,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"24",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-12.8439,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"25",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-31.67185,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"26",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-33.9987,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"27",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-10.0001,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"28",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-4.8469,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"29",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-38.63504,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"30",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-17.12511,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"31",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-22.93503,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"32",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-23.25419,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"33",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-32.36094,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"34",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-44.0367,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"35",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-37.46208,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"36",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-21.74209,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"37",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-25.24364,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"38",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-32.38829,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"39",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-28.90629,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"40",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-30.93801,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"41",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-38.89293,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"42",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-40.4152,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"43",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,0,-21.89187,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"44",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-30.41083,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"45",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-24.38137,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
"46",1,1,0.0111637929469364,-28.2009333085574,8.55669513762345,1,100,0.221786168600479,-0.540904429895224,1,1,-15.11372,87,0.2,0.6,40,"both",0.221786168600479,-0.540904429895224
