"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-9.0081524459,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"2",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-12.11642097944,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"3",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-19.493321478,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"4",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-24.909368294,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"5",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-40.037,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"6",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-22.09804,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"7",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,9.2665,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"8",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-21.41608942,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"9",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-25.41101913,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"10",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-25.35191,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"11",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-2.9646,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"12",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-36.8058,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"13",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-26.87351,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"14",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-16.58395,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"15",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-5.7981,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"16",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,3.5954,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"17",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-23.6981,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"18",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-9.58881,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"19",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-30.3806,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"20",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-37.2933,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"21",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-38.457,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"22",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-21.73154,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"23",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,19.5823,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"24",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-11.814,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"25",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-26.56006,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"26",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,20.8354,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"27",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,14.35912,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"28",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-24.34672,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"29",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-22.92689,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"30",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-47.6438,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"31",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-17.19800864,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"32",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-7.18774,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"33",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-8.8658,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"34",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-3.44569,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"35",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,27.1419,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"36",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-32.279,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"37",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-33.678,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"38",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-34.5338,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"39",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-40.6178,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"40",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-20.4202,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"41",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-13.09348,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"42",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-4.0701,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"43",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-32.1934,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"44",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-26.25528,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"45",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-17.63825,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"46",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-33.258,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"47",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-15.83671,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"48",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-17.9462201,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"49",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-28.32824,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"50",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-22.54868,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"51",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-17.3556,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"52",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,0,-24.99439,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"53",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-24.2376,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
"54",1,1,0.0471318874325922,-18.2097283670265,17.7189054048072,1,100,0.0497167561104967,-1.00801565161208,1,1,-17.05095,69,0.2,0.6,40,"both",0.0497167561104967,-1.00801565161208
