"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.000417499735606454,0.409183846565151,7.75120321734945,1,100,0.296590430941224,-0.629883833860784,1,1,9.8899889641,90,0.2,0.6,40,"both",0.296590430941224,-0.629883833860784
"2",1,1,0.000417499735606454,0.409183846565151,7.75120321734945,1,100,0.296590430941224,-0.629883833860784,1,0,-4.277584393,90,0.2,0.6,40,"both",0.296590430941224,-0.629883833860784
"3",1,1,0.000417499735606454,0.409183846565151,7.75120321734945,1,100,0.296590430941224,-0.629883833860784,1,1,0.4760193237,90,0.2,0.6,40,"both",0.296590430941224,-0.629883833860784
"4",1,1,0.000417499735606454,0.409183846565151,7.75120321734945,1,100,0.296590430941224,-0.629883833860784,1,0,-1.50783051338,90,0.2,0.6,40,"both",0.296590430941224,-0.629883833860784
"5",1,1,0.000417499735606454,0.409183846565151,7.75120321734945,1,100,0.296590430941224,-0.629883833860784,1,0,4.61018,90,0.2,0.6,40,"both",0.296590430941224,-0.629883833860784
"6",1,1,0.000417499735606454,0.409183846565151,7.75120321734945,1,100,0.296590430941224,-0.629883833860784,1,1,4.5968562902,90,0.2,0.6,40,"both",0.296590430941224,-0.629883833860784
"7",1,1,0.000417499735606454,0.409183846565151,7.75120321734945,1,100,0.296590430941224,-0.629883833860784,1,1,13.7976,90,0.2,0.6,40,"both",0.296590430941224,-0.629883833860784
"8",1,1,0.000417499735606454,0.409183846565151,7.75120321734945,1,100,0.296590430941224,-0.629883833860784,1,0,-1.0648,90,0.2,0.6,40,"both",0.296590430941224,-0.629883833860784
"9",1,1,0.000417499735606454,0.409183846565151,7.75120321734945,1,100,0.296590430941224,-0.629883833860784,1,0,-18.01946,90,0.2,0.6,40,"both",0.296590430941224,-0.629883833860784
"10",1,1,0.000417499735606454,0.409183846565151,7.75120321734945,1,100,0.296590430941224,-0.629883833860784,1,1,5.84736,90,0.2,0.6,40,"both",0.296590430941224,-0.629883833860784
"11",1,1,0.000417499735606454,0.409183846565151,7.75120321734945,1,100,0.296590430941224,-0.629883833860784,1,1,4.059732,90,0.2,0.6,40,"both",0.296590430941224,-0.629883833860784
