"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-5.41338033888,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"2",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-6.8386517814,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"3",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,0,-14.348848309,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"4",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-10.761058773,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"5",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,0.63937,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"6",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,0,-17.90181,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"7",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-11.72697,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"8",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,0,-16.54271,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"9",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-12.52543088,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"10",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,0,-14.70366,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"11",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-16.35828,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"12",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-4.255,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"13",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-11.75601,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"14",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-12.08333,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"15",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-11.0642,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"16",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-15.12859,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"17",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-16.69797,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"18",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-15.34547,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"19",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,0,-22.33234,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"20",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-17.04622,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"21",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,0,-25.82479,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"22",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-11.71543,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"23",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-13.09721,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"24",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-9.12939,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"25",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-13.01932,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"26",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-19.66871,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"27",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,0,-17.89755,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"28",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-12.65458,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"29",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,0,-14.08668,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"30",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-14.56646,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"31",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-10.21689,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"32",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,1,-10.57526,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
"33",1,1,0.0149510696039178,-18.8370837480597,8.64327107225166,1,100,0.453332831057469,-0.476547516406323,1,0,-27.00103,99,0.2,0.6,40,"both",0.453332831057469,-0.476547516406323
