"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0718170455332661,-9.04927906130047,11.1547186498982,1,100,0.224135104624987,-0.715732497065723,1,1,11.1550744981,80,0.2,0.6,40,"both",0.224135104624987,-0.715732497065723
"2",1,1,0.0718170455332661,-9.04927906130047,11.1547186498982,1,100,0.224135104624987,-0.715732497065723,1,1,-4.4719616331,80,0.2,0.6,40,"both",0.224135104624987,-0.715732497065723
"3",1,1,0.0718170455332661,-9.04927906130047,11.1547186498982,1,100,0.224135104624987,-0.715732497065723,1,0,-15.0192196149,80,0.2,0.6,40,"both",0.224135104624987,-0.715732497065723
"4",1,1,0.0718170455332661,-9.04927906130047,11.1547186498982,1,100,0.224135104624987,-0.715732497065723,1,0,-9.41418156375,80,0.2,0.6,40,"both",0.224135104624987,-0.715732497065723
"5",1,1,0.0718170455332661,-9.04927906130047,11.1547186498982,1,100,0.224135104624987,-0.715732497065723,1,0,-10.22508,80,0.2,0.6,40,"both",0.224135104624987,-0.715732497065723
"6",1,1,0.0718170455332661,-9.04927906130047,11.1547186498982,1,100,0.224135104624987,-0.715732497065723,1,0,-7.65959,80,0.2,0.6,40,"both",0.224135104624987,-0.715732497065723
"7",1,1,0.0718170455332661,-9.04927906130047,11.1547186498982,1,100,0.224135104624987,-0.715732497065723,1,1,-7.55991,80,0.2,0.6,40,"both",0.224135104624987,-0.715732497065723
"8",1,1,0.0718170455332661,-9.04927906130047,11.1547186498982,1,100,0.224135104624987,-0.715732497065723,1,1,-7.45542,80,0.2,0.6,40,"both",0.224135104624987,-0.715732497065723
"9",1,1,0.0718170455332661,-9.04927906130047,11.1547186498982,1,100,0.224135104624987,-0.715732497065723,1,1,-12.42602,80,0.2,0.6,40,"both",0.224135104624987,-0.715732497065723
"10",1,1,0.0718170455332661,-9.04927906130047,11.1547186498982,1,100,0.224135104624987,-0.715732497065723,1,0,-30.7567,80,0.2,0.6,40,"both",0.224135104624987,-0.715732497065723
