"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-10.0553948048,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"2",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-13.32099408916,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"3",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-18.495360516,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"4",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-23.9128119154,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"5",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-1.3757,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"6",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-33.56596195,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"7",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-20.95657,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"8",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-26.27575,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"9",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-31.08687,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"10",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-29.25283,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"11",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-17.3365,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"12",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,45.2598,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"13",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-42.36028,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"14",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-24.2271253,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"15",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-24.79494082,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"16",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-13.97026,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"17",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-23.99579,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"18",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-41.4963,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"19",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-13.0152,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"20",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-42.0317,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"21",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-21.112,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"22",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-23.32387,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"23",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-17.60283,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"24",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-19.11955,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"25",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-37.5774,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"26",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-34.28062,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"27",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-18.71351,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"28",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-14.0333,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"29",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-1.708,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"30",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-35.08728,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"31",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-34.458,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"32",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-29.31349,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"33",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-20.56931,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"34",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-15.90586,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"35",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-30.25228,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"36",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-11.9622,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"37",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-30.08149,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"38",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-35.13948,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"39",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-16.5867,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"40",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-38.8745,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"41",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,1,-24.1521447,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
"42",1,1,0.00365660374833904,-25.0042652146524,11.7579027433019,1,100,0.724737299561375,-0.812398470256485,1,0,-30.28112,72,0.2,0.6,40,"both",0.724737299561375,-0.812398470256485
