"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00536952275167996,-8.32311576595369,5.43190501469819,1,100,0.355347117822097,-0.837794589625975,1,1,-9.0202239211,100,0.2,0.6,40,"both",0.355347117822097,-0.837794589625975
"2",1,1,0.00536952275167996,-8.32311576595369,5.43190501469819,1,100,0.355347117822097,-0.837794589625975,1,0,-10.8003151983,100,0.2,0.6,40,"both",0.355347117822097,-0.837794589625975
"3",1,1,0.00536952275167996,-8.32311576595369,5.43190501469819,1,100,0.355347117822097,-0.837794589625975,1,1,-6.7093971114,100,0.2,0.6,40,"both",0.355347117822097,-0.837794589625975
"4",1,1,0.00536952275167996,-8.32311576595369,5.43190501469819,1,100,0.355347117822097,-0.837794589625975,1,1,-8.58009844711,100,0.2,0.6,40,"both",0.355347117822097,-0.837794589625975
"5",1,1,0.00536952275167996,-8.32311576595369,5.43190501469819,1,100,0.355347117822097,-0.837794589625975,1,0,-23.28807,100,0.2,0.6,40,"both",0.355347117822097,-0.837794589625975
"6",1,1,0.00536952275167996,-8.32311576595369,5.43190501469819,1,100,0.355347117822097,-0.837794589625975,1,0,-14.12335,100,0.2,0.6,40,"both",0.355347117822097,-0.837794589625975
"7",1,1,0.00536952275167996,-8.32311576595369,5.43190501469819,1,100,0.355347117822097,-0.837794589625975,1,0,-10.98017,100,0.2,0.6,40,"both",0.355347117822097,-0.837794589625975
"8",1,1,0.00536952275167996,-8.32311576595369,5.43190501469819,1,100,0.355347117822097,-0.837794589625975,1,1,-9.06804,100,0.2,0.6,40,"both",0.355347117822097,-0.837794589625975
"9",1,1,0.00536952275167996,-8.32311576595369,5.43190501469819,1,100,0.355347117822097,-0.837794589625975,1,0,-24.8462,100,0.2,0.6,40,"both",0.355347117822097,-0.837794589625975
"10",1,1,0.00536952275167996,-8.32311576595369,5.43190501469819,1,100,0.355347117822097,-0.837794589625975,1,1,-0.79837,100,0.2,0.6,40,"both",0.355347117822097,-0.837794589625975
"11",1,1,0.00536952275167996,-8.32311576595369,5.43190501469819,1,100,0.355347117822097,-0.837794589625975,1,1,27.3963,100,0.2,0.6,40,"both",0.355347117822097,-0.837794589625975
"12",1,1,0.00536952275167996,-8.32311576595369,5.43190501469819,1,100,0.355347117822097,-0.837794589625975,1,0,-12.72737,100,0.2,0.6,40,"both",0.355347117822097,-0.837794589625975
