"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00435876869777459,-31.0596877970917,14.1145866696601,1,100,0.198184764378228,-0.723538999592987,1,1,-10.6733976509,34,0.2,0.6,40,"both",0.198184764378228,-0.723538999592987
"2",1,1,0.00435876869777459,-31.0596877970917,14.1145866696601,1,100,0.198184764378228,-0.723538999592987,1,1,-13.11455674808,34,0.2,0.6,40,"both",0.198184764378228,-0.723538999592987
"3",1,1,0.00435876869777459,-31.0596877970917,14.1145866696601,1,100,0.198184764378228,-0.723538999592987,1,1,-21.7514993343,34,0.2,0.6,40,"both",0.198184764378228,-0.723538999592987
"4",1,1,0.00435876869777459,-31.0596877970917,14.1145866696601,1,100,0.198184764378228,-0.723538999592987,1,1,-25.47805096,34,0.2,0.6,40,"both",0.198184764378228,-0.723538999592987
"5",1,1,0.00435876869777459,-31.0596877970917,14.1145866696601,1,100,0.198184764378228,-0.723538999592987,1,1,-31.98816,34,0.2,0.6,40,"both",0.198184764378228,-0.723538999592987
"6",1,1,0.00435876869777459,-31.0596877970917,14.1145866696601,1,100,0.198184764378228,-0.723538999592987,1,1,-35.5777012,34,0.2,0.6,40,"both",0.198184764378228,-0.723538999592987
"7",1,1,0.00435876869777459,-31.0596877970917,14.1145866696601,1,100,0.198184764378228,-0.723538999592987,1,0,-34.7648,34,0.2,0.6,40,"both",0.198184764378228,-0.723538999592987
"8",1,1,0.00435876869777459,-31.0596877970917,14.1145866696601,1,100,0.198184764378228,-0.723538999592987,1,0,-43.74366,34,0.2,0.6,40,"both",0.198184764378228,-0.723538999592987
"9",1,1,0.00435876869777459,-31.0596877970917,14.1145866696601,1,100,0.198184764378228,-0.723538999592987,1,1,-33.261864,34,0.2,0.6,40,"both",0.198184764378228,-0.723538999592987
"10",1,1,0.00435876869777459,-31.0596877970917,14.1145866696601,1,100,0.198184764378228,-0.723538999592987,1,1,-27.44176,34,0.2,0.6,40,"both",0.198184764378228,-0.723538999592987
"11",1,1,0.00435876869777459,-31.0596877970917,14.1145866696601,1,100,0.198184764378228,-0.723538999592987,1,0,-39.9101,34,0.2,0.6,40,"both",0.198184764378228,-0.723538999592987
