"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,1,-9.1965454916,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"2",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,1,-10.3460237701,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"3",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,1,-16.206926042,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"4",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,0,-24.084177163,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"5",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,1,-18.0141,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"6",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,0,-23.46708,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"7",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,0,-10.15788,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"8",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,1,-3.75565,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"9",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,1,34.86103,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"10",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,1,7.3683,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"11",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,1,-21.22284,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"12",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,1,-16.93511,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"13",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,1,-19.69596,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"14",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,0,-23.31421,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"15",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,1,-19.70815,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"16",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,0,-27.29355,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"17",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,0,-23.71156,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"18",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,1,-21.14878,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
"19",1,1,0.00124326182622335,-20.1904843067315,7.62572146858718,1,100,0.0401185081999213,-0.696583510942437,1,1,-20.01453,40,0.2,0.6,40,"both",0.0401185081999213,-0.696583510942437
