"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-11.1154879542,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"2",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,5.5322088678,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"3",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-2.571681236,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"4",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,4.4210959097,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"5",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,3.58701,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"6",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,0.04338,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"7",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,-7.98996,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"8",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-6.396515,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"9",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,-7.44628,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"10",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,13.33016,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"11",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-36.9025,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"12",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,-4.61104,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"13",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,-9.0492448806,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"14",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,-3.921951,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"15",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,7.10995,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"16",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-21.25701,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"17",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,8.2492,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"18",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,-0.5694,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"19",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,-18.73524,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"20",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-17.1171,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"21",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,-23.1298,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"22",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,5.7479,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"23",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,-29.22409,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"24",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-33.82956,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"25",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-19.22386812,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"26",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-25.37625,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"27",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,-0.218300000000001,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"28",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-23.5299,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"29",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,2.9438,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"30",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-16.8737,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"31",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,-11.28606,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"32",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-22.24949,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"33",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-13.88335938,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"34",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,-13.39715,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"35",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-17.30885,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"36",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,8.9441,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"37",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-28.83,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"38",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,-8.10279,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"39",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-19.29068,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"40",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-29.0045,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"41",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,1.69878,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"42",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-29.9036,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"43",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-20.80082,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"44",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-22.48887,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"45",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,-1.4671,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"46",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,0,-22.4632,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
"47",1,1,0.00722061860338957,-15.1210809072752,11.5687749592121,1,100,0.308100602905403,-0.496777552316652,1,1,-5.25488,95,0.2,0.6,40,"both",0.308100602905403,-0.496777552316652
