"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,1,-5.6275680601,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"2",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,1,-9.3203426664,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"3",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,0,-17.33998479,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"4",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,0,-12.968347742,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"5",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,0,-9.552368915,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"6",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,0,-20.5932,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"7",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,0,-12.51067,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"8",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,0,-1.114118,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"9",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,1,4.19396511291,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"10",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,1,-6.43114,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"11",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,0,-12.22665,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"12",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,0,-1.8181,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"13",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,1,11.2393,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"14",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,0,-19.23272,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"15",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,0,-12.83091,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"16",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,1,7.33553,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"17",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,1,6.31374,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
"18",1,1,0.0114391158620208,-9.22951021184843,11.5289472704918,1,100,-0.0896707001384072,-0.556597803833599,1,0,-19.301,71,0.2,0.6,40,"both",-0.0896707001384072,-0.556597803833599
