"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,0,-8.6248497364,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"2",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,4.6153223757432,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"3",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,0,0.56233286081,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"4",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,2.85875239167,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"5",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,-0.1060567383,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"6",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,16.570221,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"7",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,-6.87188,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"8",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,-0.41871,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"9",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,17.046112,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"10",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,-0.0946400000000001,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"11",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,4.156949,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"12",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,0,-19.24307,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"13",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,-7.700141084043,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"14",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,0,-25.61677,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"15",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,0,-15.31891,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"16",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,2.57257,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"17",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,0,-5.93063,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"18",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,0,-30.8688,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"19",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,-9.44788,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"20",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,0,-5.79348,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"21",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,0.601099999999999,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"22",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,0,-16.65061,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"23",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,-2.37396,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"24",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,0,-5.83819,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"25",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,21.78738,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"26",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,1,-11.34387,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"27",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,0,-13.13807,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"28",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,0,-15.28951,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
"29",1,1,0.00178748846067563,-6.09410285431018,9.00810714863455,1,100,-0.124435938309985,-0.532362838789617,1,0,-0.472370000000001,49,0.2,0.6,40,"both",-0.124435938309985,-0.532362838789617
