"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-12.4535549147,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"2",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,4.3643745934,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"3",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,-3.4630599385,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"4",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,-8.60021301893,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"5",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-3.9731,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"6",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,-3.19202,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"7",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-22.475,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"8",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,3.43162,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"9",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,9.14499,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"10",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,-13.92587,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"11",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,-18.10678,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"12",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-48.0407,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"13",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,-15.625762909,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"14",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-18.016594916,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"15",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,20.2572,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"16",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-25.00638,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"17",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,4.3958,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"18",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,-0.72122,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"19",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-35.3897,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"20",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-26.2683,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"21",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-23.88484,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"22",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-25.065,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"23",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,-16.67491,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"24",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,8.47178,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"25",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,-17.88595,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"26",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-21.75976,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"27",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,13.4869,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"28",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-34.8487,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"29",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-33.80151,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"30",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-20.9429,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"31",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,-2.40491,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"32",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,-12.40452,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"33",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-13.99522,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"34",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-18.20302,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"35",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-25.7843,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"36",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,-4.66378,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"37",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-21.90769,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"38",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,0,-6.35044,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"39",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,-1.23984,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"40",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,-19.56751,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
"41",1,1,0.00114232119799494,-11.670508393483,7.94473910263595,1,100,0.254267326335069,-0.824571699413606,1,1,2.4026,44,0.2,0.6,40,"both",0.254267326335069,-0.824571699413606
