"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,1,-8.604112993,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"2",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-13.3364210673,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"3",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,1,-2.2242284597,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"4",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-10.31109318536,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"5",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-18.97033,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"6",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-9.98781,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"7",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-5.49825,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"8",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-7.35899,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"9",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-10.58843,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"10",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,1,12.34009,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"11",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,1,-0.82288,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"12",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,1,8.57454,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"13",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-7.71155,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"14",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-5.06848,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"15",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-17.27552,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"16",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,1,-5.422675,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"17",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,1,-4.897857,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"18",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,1,-2.68121,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"19",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,1,-4.56108,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"20",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,1,-5.45195,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"21",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,1,-8.61856,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"22",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-6.32098,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"23",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-15.36548,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"24",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-6.9145,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"25",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-3.87323,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"26",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-11.94109,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"27",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-17.32059,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"28",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,1,-3.11321,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"29",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,1,-8.27817,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"30",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,0,-14.50299,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"31",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,1,-0.38872,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
"32",1,1,0.0058704202711208,-5.53615607876131,9.93863202971887,1,100,0.499473676465029,-0.547238644736816,1,1,-3.42895,7,0.2,0.6,40,"both",0.499473676465029,-0.547238644736816
