"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-21.9520050173925,23.6963562128861,2.45859600894394,0.00242744100458242,0.490709575488752,0.302141019676348,0.212922008408557,1,1,100,1.23221455425127,-0.196129574171958,1,3.86747757900702,1,9.30624538961,258,1,0,20,"both",1.23221455425127,-0.196129574171958
"2","session1",-21.9520050173925,23.6963562128861,2.45859600894394,0.00242744100458242,0.490709575488752,0.302141019676348,0.212922008408557,1,1,100,1.23221455425127,-0.196129574171958,1,2.69923861880335,1,-4.5585696031,258,1,0,20,"both",1.23221455425127,-0.196129574171958
"3","session1",-21.9520050173925,23.6963562128861,2.45859600894394,0.00242744100458242,0.490709575488752,0.302141019676348,0.212922008408557,1,1,100,1.23221455425127,-0.196129574171958,1,2.26814759713638,1,-12.7827500474,258,1,0,20,"both",1.23221455425127,-0.196129574171958
"4","session1",-21.9520050173925,23.6963562128861,2.45859600894394,0.00242744100458242,0.490709575488752,0.302141019676348,0.212922008408557,1,1,100,1.23221455425127,-0.196129574171958,1,1.55089821151292,0,-19.768003694,258,1,0,20,"both",1.23221455425127,-0.196129574171958
"5","session1",-21.9520050173925,23.6963562128861,2.45859600894394,0.00242744100458242,0.490709575488752,0.302141019676348,0.212922008408557,1,1,100,1.23221455425127,-0.196129574171958,1,3.45431143777076,1,25.15293,258,1,0,20,"both",1.23221455425127,-0.196129574171958
"6","session1",-21.9520050173925,23.6963562128861,2.45859600894394,0.00242744100458242,0.490709575488752,0.302141019676348,0.212922008408557,1,1,100,1.23221455425127,-0.196129574171958,1,3.28047679470913,1,-8.25033,258,1,0,20,"both",1.23221455425127,-0.196129574171958
"7","session1",-21.9520050173925,23.6963562128861,2.45859600894394,0.00242744100458242,0.490709575488752,0.302141019676348,0.212922008408557,1,1,100,1.23221455425127,-0.196129574171958,1,2.32323997216564,1,23.8713,258,1,0,20,"both",1.23221455425127,-0.196129574171958
"8","session1",-21.9520050173925,23.6963562128861,2.45859600894394,0.00242744100458242,0.490709575488752,0.302141019676348,0.212922008408557,1,1,100,1.23221455425127,-0.196129574171958,1,2.73372813206189,0,-20.20589,258,1,0,20,"both",1.23221455425127,-0.196129574171958
"9","session1",-21.9520050173925,23.6963562128861,2.45859600894394,0.00242744100458242,0.490709575488752,0.302141019676348,0.212922008408557,1,1,100,1.23221455425127,-0.196129574171958,1,2.26288318126408,1,-6.0088,258,1,0,20,"both",1.23221455425127,-0.196129574171958
"10","session1",-21.9520050173925,23.6963562128861,2.45859600894394,0.00242744100458242,0.490709575488752,0.302141019676348,0.212922008408557,1,1,100,1.23221455425127,-0.196129574171958,1,4.08912137414923,0,-18.76752,258,1,0,20,"both",1.23221455425127,-0.196129574171958
"11","session1",-21.9520050173925,23.6963562128861,2.45859600894394,0.00242744100458242,0.490709575488752,0.302141019676348,0.212922008408557,1,1,100,1.23221455425127,-0.196129574171958,1,2.11652881889202,0,-22.07166,258,1,0,20,"both",1.23221455425127,-0.196129574171958
"12","session1",-21.9520050173925,23.6963562128861,2.45859600894394,0.00242744100458242,0.490709575488752,0.302141019676348,0.212922008408557,1,1,100,1.23221455425127,-0.196129574171958,1,2.90067018586125,1,-17.03272,258,1,0,20,"both",1.23221455425127,-0.196129574171958
