"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,2.66400340854816,1,-7.9554020684,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"2","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,2.85676327097692,0,-10.525467732262,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"3","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,3.10178828859304,1,-1.01184603314,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"4","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,2.79381688523518,0,-8.4814423142,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"5","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,2.55422642405133,1,0.831699999999998,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"6","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,1.86515671950523,0,-33.29845,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"7","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,1.90391360770689,1,30.59374,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"8","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,2.89440203497152,1,-1.67671,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"9","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,2.46246935606202,1,26.76219,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"10","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,3.66320649939361,0,-13.03307,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"11","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,1.27823254328835,1,-1.22212,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"12","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,2.66988412606679,0,-25.565,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"13","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,3.43033947035599,1,-3.69318,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"14","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,3.40405153900646,1,-7.79084,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"15","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,3.83071987206677,1,-2.20717,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"16","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,2.12864169258789,0,-18.98453,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"17","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,3.44521928238113,0,-10.03853,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"18","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,2.26687474873559,1,-1.22132,1194,1,0,20,"both",1.3805780147909,0.334668313193538
"19","session1",-10.8257928390624,9.45134408639959,2.60057955615058,0.000427375227751886,0.377778284765737,0.381770688907568,0.381623264088901,1,1,100,1.3805780147909,0.334668313193538,1,4.99452437159804,0,-12.15133,1194,1,0,20,"both",1.3805780147909,0.334668313193538
