"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.48221223008803,0,-9.09259341909,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"2","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.03341576759213,1,6.262108704066,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"3","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,3.18369006738152,1,-1.0911244989,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"4","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.80603138340011,1,-5.2075055603,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"5","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.74256723642863,0,-8.7190046763,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"6","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,6.21852932312501,0,-9.6804,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"7","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,3.22140753058851,0,-1.64675,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"8","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.47608820550513,1,-2.505179,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"9","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,3.66514261036693,0,-1.70344,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"10","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,3.16686455787028,1,-5.41753,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"11","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,3.99137472836005,1,20.07124,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"12","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.71290128471438,1,-1.09182,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"13","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.12703110596126,1,-4.5668926488,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"14","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.98083834150398,0,-36.48657,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"15","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,5.48580014753274,0,-40.2322,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"16","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.18697725359835,0,-38.90263,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"17","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,3.41188374060418,0,-41.07588,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"18","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.54068002989241,1,13.78147,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"19","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,1.86085265076165,1,3.62894,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"20","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,3.87777584338213,1,5.85908,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"21","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,4.72217786461454,0,-7.25853,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"22","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.28898768583391,1,10.90292,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"23","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,4.4170057500484,1,-1.38772,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"24","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.67098795699786,0,-10.2099863,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"25","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,8,1,-15.41243,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"26","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.41759585390397,1,3.89941,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"27","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,3.97914658807973,0,-2.22022,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"28","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.0903765964527,0,-11.11201,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"29","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,1.17195072214264,1,-0.59344,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"30","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.88988520120784,0,-25.85772,3398,1,0,9,"both",1.2997911519889,0.485928791061242
"31","session1",-15.3812621062923,26.532541263509,2.71963842606718,8.27149218593836e-05,0.75939531916098,0.44481494854244,0.186961297689602,1,1,150,1.2997911519889,0.485928791061242,1,2.54830778470951,1,1.05925,3398,1,0,9,"both",1.2997911519889,0.485928791061242
