"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,2.21940313724942,1,6.3700366991,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"2","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,1.39339395213164,1,-5.65264858802,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"3","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,3.74694314549419,1,-13.72995932649,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"4","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,2.28967412666738,1,-18.952529203,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"5","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,1.89150726422721,1,-32.56083,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"6","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,3.0900857033984,0,-32.7038977,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"7","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,4.37206241768355,0,-38.78471,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"8","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,2.25020578604598,0,-24.97738271,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"9","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,1.54367460459861,1,-25.05951,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"10","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,8,0,-10.9286,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"11","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,1.11778219233975,1,-12.5109798483,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"12","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,3.14157834809337,0,-37.4979,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"13","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,1.96210938677554,1,-21.072245081,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"14","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,1.05092764774668,1,15.2684,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"15","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,3.35672029405033,1,34.2399,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"16","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,3.32986317408443,0,-34.23931,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"17","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,2.68627624624809,0,-12.57611,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"18","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,2.113152603671,1,-5.73063,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"19","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,1.69977526602083,1,-26.11181,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"20","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,4.11952255985425,1,-6.7293,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"21","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,2.90273447257033,0,-25.06483703,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"22","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,1.60891508838065,1,-23.334164766,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"23","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,4.27238273529458,1,-24.63156662,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"24","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,6.80922838723781,1,-26.8642203,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"25","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,2.7589505216641,1,-12.3649,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"26","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,2.77438871664474,0,-35.08414,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"27","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,5.51264892149051,1,-26.66721598,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"28","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,2.41432921576004,0,-36.04756,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"29","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,1.56407563935288,0,-14.1173,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"30","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,1.6428502406403,1,8.7338,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"31","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,5.74671608706279,0,-14.11235,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"32","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,1.59425776415271,1,-1.7651,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"33","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,3.31820368911932,0,-34.2712,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"34","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,2.50347657975489,0,-24.85754802,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"35","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,2.08615210277123,1,1.3952,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
"36","session1",-20.1392984246589,17.572840995954,3.66706287831711,1.73476331676232e-05,-0.12421867193949,0.842769280778871,0.847140377922665,1,1,100,-0.0838964539886319,0.362916587895193,1,3.89339966612972,1,-4.3296,1693,0,0,20,"both",-0.0838964539886319,0.362916587895193
