"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-7.75334469288924,20.1310855079753,1.53911931178103,9.72046608420629e-05,0.785565191105808,0.383887976558789,0.279333823144044,1,1,100,-0.170709735708668,0.169590870423532,1,2.1768538824024,0,-10.4490348644,973,0,0,20,"both",-0.170709735708668,0.169590870423532
"2","session1",-7.75334469288924,20.1310855079753,1.53911931178103,9.72046608420629e-05,0.785565191105808,0.383887976558789,0.279333823144044,1,1,100,-0.170709735708668,0.169590870423532,1,2.06440634223703,1,5.3038552838,973,0,0,20,"both",-0.170709735708668,0.169590870423532
"3","session1",-7.75334469288924,20.1310855079753,1.53911931178103,9.72046608420629e-05,0.785565191105808,0.383887976558789,0.279333823144044,1,1,100,-0.170709735708668,0.169590870423532,1,3.5976419869101,1,0.02963228165,973,0,0,20,"both",-0.170709735708668,0.169590870423532
"4","session1",-7.75334469288924,20.1310855079753,1.53911931178103,9.72046608420629e-05,0.785565191105808,0.383887976558789,0.279333823144044,1,1,100,-0.170709735708668,0.169590870423532,1,4.13048572113613,0,-3.2614657632,973,0,0,20,"both",-0.170709735708668,0.169590870423532
"5","session1",-7.75334469288924,20.1310855079753,1.53911931178103,9.72046608420629e-05,0.785565191105808,0.383887976558789,0.279333823144044,1,1,100,-0.170709735708668,0.169590870423532,1,4.36226813353612,0,-6.81946,973,0,0,20,"both",-0.170709735708668,0.169590870423532
"6","session1",-7.75334469288924,20.1310855079753,1.53911931178103,9.72046608420629e-05,0.785565191105808,0.383887976558789,0.279333823144044,1,1,100,-0.170709735708668,0.169590870423532,1,3.67615326121782,1,-4.1381,973,0,0,20,"both",-0.170709735708668,0.169590870423532
"7","session1",-7.75334469288924,20.1310855079753,1.53911931178103,9.72046608420629e-05,0.785565191105808,0.383887976558789,0.279333823144044,1,1,100,-0.170709735708668,0.169590870423532,1,2.4797525838185,1,-6.01374,973,0,0,20,"both",-0.170709735708668,0.169590870423532
"8","session1",-7.75334469288924,20.1310855079753,1.53911931178103,9.72046608420629e-05,0.785565191105808,0.383887976558789,0.279333823144044,1,1,100,-0.170709735708668,0.169590870423532,1,3.06554377760225,0,-19.81538,973,0,0,20,"both",-0.170709735708668,0.169590870423532
"9","session1",-7.75334469288924,20.1310855079753,1.53911931178103,9.72046608420629e-05,0.785565191105808,0.383887976558789,0.279333823144044,1,1,100,-0.170709735708668,0.169590870423532,1,5.20697925336293,0,-8.21529,973,0,0,20,"both",-0.170709735708668,0.169590870423532
"10","session1",-7.75334469288924,20.1310855079753,1.53911931178103,9.72046608420629e-05,0.785565191105808,0.383887976558789,0.279333823144044,1,1,100,-0.170709735708668,0.169590870423532,1,4.78309213039202,0,-8.85472,973,0,0,20,"both",-0.170709735708668,0.169590870423532
