"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-10.9447449520294,9.39024708317547,5.50931424190839,0.000130209811404762,-0.870252560518121,0.872782309941975,0.949053372854185,1,1,100,0.143558456963665,0.154233518809278,1,1.99471832401562,0,-9.5068365746,2197,0,0,20,"both",0.143558456963665,0.154233518809278
"2","session1",-10.9447449520294,9.39024708317547,5.50931424190839,0.000130209811404762,-0.870252560518121,0.872782309941975,0.949053372854185,1,1,100,0.143558456963665,0.154233518809278,1,1.30345863013488,1,3.3108732037,2197,0,0,20,"both",0.143558456963665,0.154233518809278
"3","session1",-10.9447449520294,9.39024708317547,5.50931424190839,0.000130209811404762,-0.870252560518121,0.872782309941975,0.949053372854185,1,1,100,0.143558456963665,0.154233518809278,1,1.132940974696,1,-0.768303018769,2197,0,0,20,"both",0.143558456963665,0.154233518809278
"4","session1",-10.9447449520294,9.39024708317547,5.50931424190839,0.000130209811404762,-0.870252560518121,0.872782309941975,0.949053372854185,1,1,100,0.143558456963665,0.154233518809278,1,1.42573845961125,1,-4.2481444995,2197,0,0,20,"both",0.143558456963665,0.154233518809278
"5","session1",-10.9447449520294,9.39024708317547,5.50931424190839,0.000130209811404762,-0.870252560518121,0.872782309941975,0.949053372854185,1,1,100,0.143558456963665,0.154233518809278,1,1.65144643219263,1,-7.63902,2197,0,0,20,"both",0.143558456963665,0.154233518809278
"6","session1",-10.9447449520294,9.39024708317547,5.50931424190839,0.000130209811404762,-0.870252560518121,0.872782309941975,0.949053372854185,1,1,100,0.143558456963665,0.154233518809278,1,1.9932256127677,0,-23.70353,2197,0,0,20,"both",0.143558456963665,0.154233518809278
"7","session1",-10.9447449520294,9.39024708317547,5.50931424190839,0.000130209811404762,-0.870252560518121,0.872782309941975,0.949053372854185,1,1,100,0.143558456963665,0.154233518809278,1,3.34068739385481,0,-8.01449,2197,0,0,20,"both",0.143558456963665,0.154233518809278
"8","session1",-10.9447449520294,9.39024708317547,5.50931424190839,0.000130209811404762,-0.870252560518121,0.872782309941975,0.949053372854185,1,1,100,0.143558456963665,0.154233518809278,1,1.40484507022275,1,-10.90988,2197,0,0,20,"both",0.143558456963665,0.154233518809278
"9","session1",-10.9447449520294,9.39024708317547,5.50931424190839,0.000130209811404762,-0.870252560518121,0.872782309941975,0.949053372854185,1,1,100,0.143558456963665,0.154233518809278,1,1.03973750273215,1,-21.16678,2197,0,0,20,"both",0.143558456963665,0.154233518809278
"10","session1",-10.9447449520294,9.39024708317547,5.50931424190839,0.000130209811404762,-0.870252560518121,0.872782309941975,0.949053372854185,1,1,100,0.143558456963665,0.154233518809278,1,1.03685442430381,1,7.48427,2197,0,0,20,"both",0.143558456963665,0.154233518809278
"11","session1",-10.9447449520294,9.39024708317547,5.50931424190839,0.000130209811404762,-0.870252560518121,0.872782309941975,0.949053372854185,1,1,100,0.143558456963665,0.154233518809278,1,4.8757241557479,1,-9.31503,2197,0,0,20,"both",0.143558456963665,0.154233518809278
"12","session1",-10.9447449520294,9.39024708317547,5.50931424190839,0.000130209811404762,-0.870252560518121,0.872782309941975,0.949053372854185,1,1,100,0.143558456963665,0.154233518809278,1,2.32308129106802,0,-36.38795,2197,0,0,20,"both",0.143558456963665,0.154233518809278
"13","session1",-10.9447449520294,9.39024708317547,5.50931424190839,0.000130209811404762,-0.870252560518121,0.872782309941975,0.949053372854185,1,1,100,0.143558456963665,0.154233518809278,1,1.47425155842668,0,-17.31965,2197,0,0,20,"both",0.143558456963665,0.154233518809278
"14","session1",-10.9447449520294,9.39024708317547,5.50931424190839,0.000130209811404762,-0.870252560518121,0.872782309941975,0.949053372854185,1,1,100,0.143558456963665,0.154233518809278,1,2.21627636387022,0,-36.3255,2197,0,0,20,"both",0.143558456963665,0.154233518809278
"15","session1",-10.9447449520294,9.39024708317547,5.50931424190839,0.000130209811404762,-0.870252560518121,0.872782309941975,0.949053372854185,1,1,100,0.143558456963665,0.154233518809278,1,1.10554194409349,1,11.6899,2197,0,0,20,"both",0.143558456963665,0.154233518809278
