"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,4.39139613714326,1,2.20275814841,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"2","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,7.1109805731846,1,-7.1025856939,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"3","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,4.70841806748776,1,-14.8395794664,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"4","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,3.69790762663713,0,-22.405720676,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"5","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,7.59739648842884,0,-12.26616,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"6","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,1.3444376763026,1,42.1938,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"7","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,5.29275187340949,0,-8.7045930689,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"8","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,2.87429971627418,0,-40.48445,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"9","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,8,1,-24.76948,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"10","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,5.76502386846403,0,-7.5587089039,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"11","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,4.86705023160017,1,26.162,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"12","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,3.51265072469452,1,31.55723,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"13","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,3.83276928699738,0,-38.4165,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"14","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,3.22853674227466,1,8.05296,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"15","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,5.0889562015118,1,5.1137,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"16","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,7.77786190788172,0,-9.8029508355,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"17","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,1.62873395676806,0,-31.82886,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"18","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,2.94848600757385,0,-18.98834,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"19","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,2.47948984829043,1,38.69415,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"20","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,4.69373263317622,0,12.46897,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"21","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,3.12199397037878,1,-16.3332,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"22","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,3.28917361450412,1,24.49349,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"23","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,3.95949023551222,1,-19.09285,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"24","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,8,0,-8.2068498021,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"25","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,2.29724724050943,1,-5.8591235337,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"26","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,2.61751336370178,1,0.327999999999999,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
"27","session1",-3.59244281031608,15.5882639838826,3.44844584895053,0.00513447248777664,0.765445997029557,0.444431808392587,0.222074744629531,1,1,100,0.225926066845564,-0.0390968267620685,1,3.70717314260838,0,-15.72579,3421,0,0,20,"both",0.225926066845564,-0.0390968267620685
