"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,1.80854180853777,0,-11.3391992877,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"2","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,3.53617141814613,0,5.1465988026,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"3","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,1.67107556858046,1,13.162455262,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"4","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,1.53863056699778,0,6.176194757602,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"5","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,1.75444427831968,1,10.58676,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"6","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,4.07264623137674,1,9.0554,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"7","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.75172620809709,0,-11.65079,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"8","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.00464213763695,1,3.32469,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"9","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,1.49669714668619,1,14.30021,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"10","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,4.32005661029291,1,3.23826307014,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"11","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,5.70732711096643,1,15.72104,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"12","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.29826136615203,0,-36.97741,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"13","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,1.93405438510188,1,7.78364,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"14","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,1.91489031902926,1,12.55996,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"15","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,1.61133751056473,1,14.10125,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"16","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.3551042722124,1,-12.4368,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"17","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.50393586738038,1,13.98042,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"18","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.2392958457429,1,-7.370762,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"19","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,3.52363453084767,1,-7.00361,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"20","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.89269381982835,0,-19.44384,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"21","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,1.86790172568107,1,-1.60126,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"22","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.21676755882551,1,-16.50554,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"23","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.0003804475063,1,19.3028,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"24","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.16909006389072,0,-47.4189,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"25","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.45322263642462,0,-36.8889,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"26","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,1.99366348954888,0,-21.02658,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"27","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.49257351513222,0,-28.10644,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"28","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,1.52739917245573,1,-2.562,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"29","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.54788976818994,1,-2.77304,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"30","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,3.05991435226635,1,-2.0995,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"31","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,3.00336455196236,1,4.3559,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"32","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,3.35143745306016,0,-19.73264,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"33","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,3.57635678137426,0,-14.99537,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"34","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.59941748010803,1,-7.01367,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"35","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,3.21770426189338,0,-9.55225,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"36","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,3.4721145053851,0,-16.0072,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"37","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.49061787836905,1,-12.74341,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"38","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.68584583091092,1,6.38715,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"39","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.50278700325835,0,-2.6851,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"40","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,1.95129428065848,1,-17.77384,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"41","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,5.20223455495154,0,-27.7261,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"42","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,1.86003127278131,1,-17.76047,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"43","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.15177573973332,1,-24.05105,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
"44","session1",-14.8463916115093,17.6740926427646,1.75176692486161,9.65148527249852e-07,0.419157202471002,0.466135596057084,0.512598289576527,1,1,100,0.203738124610512,0.493332216961034,1,2.67571450258519,0,-24.86629,542,0.2,0,20,"both",0.203738124610512,0.493332216961034
