"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.55744722539585,0,9.3351994613,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"2","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.55885231459623,1,7.752685776,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"3","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.57658629500443,1,0.9937370449,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"4","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,5.39418186739161,0,-4.0535924323,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"5","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.3356758218723,1,2.412,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"6","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,3.01609729753432,1,-19.42,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"7","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.6804137284813,1,-7.4330845381,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"8","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.10324653004197,0,-10.1166178404,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"9","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,1.60472109979344,1,-7.9023803592,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"10","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,1.64046103234878,0,-8.133047425,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"11","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.13577330595464,0,-6.3668683716,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"12","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,3.60101416957475,0,-2.74397648795,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"13","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,1.39091531434339,0,-29.3097,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"14","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.14255367842449,0,-0.77240471944,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"15","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.05906160518046,0,12.4171,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"16","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,3.62950564344081,1,13.2852,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"17","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.2604595808436,0,2.6563506991,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"18","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,3.22130133376822,0,-16.14337,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"19","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,4.74818649485654,0,3.80498033548,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"20","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.8448610651354,1,23.89314,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"21","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,1.42291070761903,0,-20.93578,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"22","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,1.88666007127445,1,35.7616,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"23","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,4.91698630762613,0,12.04438,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"24","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,1.67586803958624,0,-1.959,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"25","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.3707896983849,1,10.71081,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"26","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,1.89246685440512,0,-33.93431,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"27","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,1.42018770509441,1,37.96669,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"28","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.65738930674473,1,24.09878,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"29","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.72478896908993,1,-1.5758,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"30","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,1.6837296371124,1,24.43102,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"31","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,1.00296543380729,0,-29.37879,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"32","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,1.42869122772197,1,27.46623,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"33","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.67688684793683,1,4.411404114606,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"34","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.37929022745297,0,24.27741,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"35","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,1.59499296377047,0,-29.58677,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"36","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,1.623341419553,1,45.0886,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"37","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.76989289599488,0,12.03789,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"38","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,3.17841018439823,1,-7.35755,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"39","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,1.86762106137024,1,12.90221,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"40","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,1.85733048288897,0,-13.68965,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"41","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.25372161251405,1,-9.76504,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
"42","session1",1.72768559798737,18.7026396592512,2.43898658597696,0.000728598063018091,0.313856869774392,0.427571663519031,0.359118243782084,1,1,100,0.733072680580255,-0.48502942752865,1,2.44571582191561,1,35.5842,2586,1,0.8,20,"both",0.733072680580255,-0.48502942752865
