"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-18.4794340208364,11.2469805421418,2.42437605593616,8.3154620167441e-05,0.625124142210463,0.411768251673594,0.437967932792897,1,1,100,0.82302865190094,-0.434209716728676,1,2.03300339181612,1,9.10791644566,780,1,0.6,20,"both",0.82302865190094,-0.434209716728676
"2","session1",-18.4794340208364,11.2469805421418,2.42437605593616,8.3154620167441e-05,0.625124142210463,0.411768251673594,0.437967932792897,1,1,100,0.82302865190094,-0.434209716728676,1,3.04108643594617,1,-5.22519395314,780,1,0.6,20,"both",0.82302865190094,-0.434209716728676
"3","session1",-18.4794340208364,11.2469805421418,2.42437605593616,8.3154620167441e-05,0.625124142210463,0.411768251673594,0.437967932792897,1,1,100,0.82302865190094,-0.434209716728676,1,3.60964679930095,0,-11.454140333,780,1,0.6,20,"both",0.82302865190094,-0.434209716728676
"4","session1",-18.4794340208364,11.2469805421418,2.42437605593616,8.3154620167441e-05,0.625124142210463,0.411768251673594,0.437967932792897,1,1,100,0.82302865190094,-0.434209716728676,1,3.71153225052308,1,-8.0523797714,780,1,0.6,20,"both",0.82302865190094,-0.434209716728676
"5","session1",-18.4794340208364,11.2469805421418,2.42437605593616,8.3154620167441e-05,0.625124142210463,0.411768251673594,0.437967932792897,1,1,100,0.82302865190094,-0.434209716728676,1,3.38040285891487,0,-15.00806,780,1,0.6,20,"both",0.82302865190094,-0.434209716728676
"6","session1",-18.4794340208364,11.2469805421418,2.42437605593616,8.3154620167441e-05,0.625124142210463,0.411768251673594,0.437967932792897,1,1,100,0.82302865190094,-0.434209716728676,1,1.63119646224544,0,-29.05248,780,1,0.6,20,"both",0.82302865190094,-0.434209716728676
"7","session1",-18.4794340208364,11.2469805421418,2.42437605593616,8.3154620167441e-05,0.625124142210463,0.411768251673594,0.437967932792897,1,1,100,0.82302865190094,-0.434209716728676,1,3.6698890011266,0,-22.6095,780,1,0.6,20,"both",0.82302865190094,-0.434209716728676
"8","session1",-18.4794340208364,11.2469805421418,2.42437605593616,8.3154620167441e-05,0.625124142210463,0.411768251673594,0.437967932792897,1,1,100,0.82302865190094,-0.434209716728676,1,2.6704683227359,1,-1.05487,780,1,0.6,20,"both",0.82302865190094,-0.434209716728676
"9","session1",-18.4794340208364,11.2469805421418,2.42437605593616,8.3154620167441e-05,0.625124142210463,0.411768251673594,0.437967932792897,1,1,100,0.82302865190094,-0.434209716728676,1,4.67518626012878,1,-18.7815,780,1,0.6,20,"both",0.82302865190094,-0.434209716728676
"10","session1",-18.4794340208364,11.2469805421418,2.42437605593616,8.3154620167441e-05,0.625124142210463,0.411768251673594,0.437967932792897,1,1,100,0.82302865190094,-0.434209716728676,1,5.53861669873206,1,-15.73914,780,1,0.6,20,"both",0.82302865190094,-0.434209716728676
