"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-7.75732417806113,8.77747592955919,2.36729014855504,0.000809597952994154,0.0341487597910864,0.539036802602741,0.714795785156803,1,1,20,-0.13675058317184,0.855996973204006,1,1.54084200136692,1,9.2168897582,6869,0.2,0,6,"both",-0.13675058317184,0.855996973204006
"2","session1",-7.75732417806113,8.77747592955919,2.36729014855504,0.000809597952994154,0.0341487597910864,0.539036802602741,0.714795785156803,1,1,20,-0.13675058317184,0.855996973204006,1,1.91905704211545,1,-6.0257522084,6869,0.2,0,6,"both",-0.13675058317184,0.855996973204006
"3","session1",-7.75732417806113,8.77747592955919,2.36729014855504,0.000809597952994154,0.0341487597910864,0.539036802602741,0.714795785156803,1,1,20,-0.13675058317184,0.855996973204006,1,1.82953868253778,0,-13.4953263315,6869,0.2,0,6,"both",-0.13675058317184,0.855996973204006
"4","session1",-7.75732417806113,8.77747592955919,2.36729014855504,0.000809597952994154,0.0341487597910864,0.539036802602741,0.714795785156803,1,1,20,-0.13675058317184,0.855996973204006,1,1.86236832949154,0,-8.2382089386,6869,0.2,0,6,"both",-0.13675058317184,0.855996973204006
"5","session1",-7.75732417806113,8.77747592955919,2.36729014855504,0.000809597952994154,0.0341487597910864,0.539036802602741,0.714795785156803,1,1,20,-0.13675058317184,0.855996973204006,1,3.77194780203865,1,-2.83576795098,6869,0.2,0,6,"both",-0.13675058317184,0.855996973204006
"6","session1",-7.75732417806113,8.77747592955919,2.36729014855504,0.000809597952994154,0.0341487597910864,0.539036802602741,0.714795785156803,1,1,20,-0.13675058317184,0.855996973204006,1,2.50839012547245,0,-8.38339,6869,0.2,0,6,"both",-0.13675058317184,0.855996973204006
"7","session1",-7.75732417806113,8.77747592955919,2.36729014855504,0.000809597952994154,0.0341487597910864,0.539036802602741,0.714795785156803,1,1,20,-0.13675058317184,0.855996973204006,1,1.9263488475611,1,-8.6849,6869,0.2,0,6,"both",-0.13675058317184,0.855996973204006
"8","session1",-7.75732417806113,8.77747592955919,2.36729014855504,0.000809597952994154,0.0341487597910864,0.539036802602741,0.714795785156803,1,1,20,-0.13675058317184,0.855996973204006,1,8,1,-2.63462,6869,0.2,0,6,"both",-0.13675058317184,0.855996973204006
"9","session1",-7.75732417806113,8.77747592955919,2.36729014855504,0.000809597952994154,0.0341487597910864,0.539036802602741,0.714795785156803,1,1,20,-0.13675058317184,0.855996973204006,1,1.84026305309895,0,-24.04962,6869,0.2,0,6,"both",-0.13675058317184,0.855996973204006
"10","session1",-7.75732417806113,8.77747592955919,2.36729014855504,0.000809597952994154,0.0341487597910864,0.539036802602741,0.714795785156803,1,1,20,-0.13675058317184,0.855996973204006,1,3.85210276006087,1,-10.9065,6869,0.2,0,6,"both",-0.13675058317184,0.855996973204006
