"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-10.42236942884,0.406976461000946,1,1.31343839275649,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",1
"2",-7.1012113015,0.45004425718666,1,1.28981235846971,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",2
"3",-17.6975839791,0.317125915660698,0,1.27966751477966,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",3
"4",-13.993949091,0.361904970044082,1,0.922552444021485,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",4
"5",-15.045974903,0.348957354256365,1,2.09626529636899,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",5
"6",-19.56042,0.295533413279245,0,0.900168699880113,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",6
"7",-6.49025,0.458047705868549,0,1.07401947153823,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",7
"8",-11.760479529,0.389908718282056,1,2.52418404322377,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",8
"9",-37.12668,0.132064545340485,0,0.508613185217809,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",9
"10",-15.28357698,0.346056781907956,0,0.997918117913262,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",10
"11",-23.3686,0.253646846190959,1,1.54228206256409,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",11
"12",-31.2125,0.178298004018603,0,0.824617178863432,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",12
"13",9.7764,0.667243001726822,1,1.30822283708812,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",13
"14",-16.403039358,0.332515001413436,0,1.56082255663229,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",14
"15",-13.51302,0.367878331943021,1,2.17960388586417,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",15
"16",-13.315976976,0.370335099063156,0,1.89660078419442,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",16
"17",-12.304783997,0.383024614754821,1,2.05823818305321,60,0.00117696980427147,-3.30323988687992,30.1791968575641,-2.06478733703398,9.39648575718062,0.506583566212705,0.420685705073538,-6.0493082108179,-3.30323988687992,3.40715284124154,-2.06478733703398,2.24033576375544,-0.680065981315571,-0.865869267870641,342.538953693068,1,1,"normal",17
