"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-8.6089979304,0.436286330444234,1,0.970946767519099,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",1
"2",-11.8145304781,0.387898520165331,0,0.979816176949219,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",2
"3",-2.1633742084,0.535784787711654,1,0.924733210969946,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",3
"4",-10.6657063153,0.405080757122284,0,0.953316120817773,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",4
"5",-2.206858,0.535114042721269,0,0.884459800328737,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",5
"6",1.22859142768,0.587640639438517,1,0.843590992653314,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",6
"7",8.06833,0.686810245121233,1,0.796156641950884,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",7
"8",-4.28711,0.502943201327833,0,0.933984624705204,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",8
"9",-10.499618,0.407581058819013,0,0.988829692893797,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",9
"10",-0.45986,0.561961964672195,1,0.735229313935776,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",10
"11",8.29908,0.689973735505467,1,0.956678802945281,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",11
"12",-49.31341,0.0422900082115711,0,0.772241344045201,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",12
"13",11.19248,0.728380344585572,1,0.8145105750968,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",13
"14",-4.0694397349,0.506314004281172,0,0.808831150073219,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",14
"15",2.43304,0.605736313800041,0,0.85677343971304,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",15
"16",-1.62229446211,0.544121843002423,1,1.0072720105789,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",16
"17",-0.76573,0.557278495916343,1,0.883447780769768,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",17
"18",5.53432,0.651196227343314,1,1.0540653845863,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",18
"19",-10.41898,0.408796366095348,0,0.723741811261342,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",19
"20",-6.32749,0.471368875405459,0,0.939956274835764,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",20
"21",2.77146,0.610781374749057,1,0.864832887222313,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",21
"22",-7.80358,0.448628065065093,1,1.19536496569733,80,0.00228935337054508,-4.4771560649566,25.6420018573865,-1.7338363410907,3.18757012367791,0.263734819771937,0.522653910246227,-5.38174947054531,-4.4771560649566,3.24423170456583,-1.7338363410907,1.15925890982778,-1.3328111512153,-0.648835773454393,865.040397161377,1,1,"normal",22
