"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-9.286040178124,0.409413852873564,0,0.859774987940266,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",1
"2",6.91432456513,0.577572024852344,0,1.02909118554723,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",2
"3",13.3812846753,0.642238894981617,1,0.990891565296701,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",3
"4",9.1307702357,0.600118147324219,0,1.73603596493951,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",4
"5",1.11333,0.517390638182206,0,0.870270966242118,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",5
"6",25.44953,0.749997490046729,1,1.44346406637192,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",6
"7",4.17486,0.549308994979609,0,1.38630093971059,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",7
"8",-9.5806,0.406423517256145,1,0.724864123734421,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",8
"9",10.917942386,0.61802800281801,1,0.717866373694856,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",9
"10",8.95865,0.598379721223722,1,0.642146903994561,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",10
"11",-49.82045,0.109772215468692,0,0.80906285475224,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",11
"12",16.66081,0.673460334018627,1,1.11686783673229,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",12
"13",-13.10632,0.371166470967086,0,0.788247681277457,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",13
"14",-1.52608,0.489762340626524,1,0.658088430839827,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",14
"15",3.6602475326,0.543962702166145,1,0.692864660117404,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",15
"16",20.87478,0.711572435318227,0,0.961511709385151,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",16
"17",1.2375626769,0.518689899305137,1,1.06404991217517,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",17
"18",-1.4941,0.490097064711924,1,0.723677766935308,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",18
"19",49.67899,0.894023295775777,1,0.645576292798461,40,0.0309497324790375,-0.548192105317403,35.7432195237341,-2.11268216274726,4.48000617961075,0.7157768295591,0.53498474892133,-2.71834558747475,-0.548192105317403,3.57636058747981,-2.11268216274726,1.49962442580334,-0.334386851167006,-0.625517039181557,-573.577156321034,1,1,"normal",19
