"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-7.2477752888,0.692740983016594,0,0.813405484943766,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",1
"2",7.4821549,0.943627248260159,1,0.846473679414575,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",2
"3",3.5464320395,0.902753074204545,1,0.915447406806087,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",3
"4",-2.62596606465,0.800588890847631,1,1.02239661468617,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",4
"5",-17.50342,0.400770782697259,0,0.841382380907803,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",5
"6",0.80269,0.863426218531394,1,0.888288961893544,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",6
"7",-6.97603,0.699734039752,0,0.975831605945603,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",7
"8",-2.62021,0.800707199895943,1,1.02127687396246,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",8
"9",-3.9819,0.771553505541803,1,0.887424832334768,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",9
"10",-0.36537,0.843746896449276,0,1.0218758394689,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",10
"11",-0.78815,0.83618315266896,1,0.832580293107106,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",11
"12",2.85292,0.893705086045885,1,0.847051771544596,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",12
"13",2.66051,0.891089753703479,1,0.809706747723477,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",13
"14",-6.64813,0.708074786609758,1,0.90981892554421,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",14
"15",4.25704,0.911421320074934,1,0.86744165084373,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",15
"16",43.79088,0.999532240857468,1,0.771209123919562,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",16
"17",-26.55578,0.179434527994245,0,0.868229512276658,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",17
"18",-15.19589,0.467532482667276,1,0.986503466995696,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",18
"19",-23.1701,0.251924637603389,0,1.08991063201159,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",19
"20",-16.41909,0.431905028284418,0,0.95718669313119,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",20
"21",-14.62612,0.484235108097444,0,0.934924445329498,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",21
"22",-5.85969,0.727674637505701,0,0.858565272124724,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",22
"23",-19.19643,0.353465050406536,1,0.826937086496359,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",23
"24",-25.70712,0.196247413114853,1,0.80931022579201,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",24
"25",-14.2166,0.496258909785546,1,0.965944785463203,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",25
"26",-31.23262,0.103608460404118,0,0.909977468393199,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",26
"27",-47.3052,0.00764090640725448,0,0.825595950876494,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",27
"28",-12.458549161,0.547778904620204,1,0.905570425653677,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",28
"29",14.8189,0.982979944189925,1,0.815761378822294,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",29
"30",-27.99325,0.153100993921408,0,0.915163945161969,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",30
"31",-0.616299999999999,0.839285935842865,0,0.977230103826357,80,0.000457778113822394,-14.0892229087827,13.5705994391077,-2.28899444744884,3.11102435510245,0.51829474708847,0.719801574830033,-6.99506280271396,-14.0892229087827,2.60790564671843,-2.28899444744884,1.13495204659024,-0.657211188724058,-0.328779695467924,-947.302147288587,1,1,"normal",31
