"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-9.6161074011,0.279953242002622,1,0.470506844379278,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",1
"2",-9.4799458693,0.281778555713984,0,0.431755854521988,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",2
"3",-2.0892809896,0.388593846513541,0,0.620361842323207,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",3
"4",3.3207674507,0.473357576690432,0,0.549822430100604,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",4
"5",44.864,0.940849850195515,1,0.294117259839428,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",5
"6",24.99888,0.787282476688384,1,0.413798320148276,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",6
"7",32.14933,0.859489151727476,1,0.357966748852112,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",7
"8",3.092680382,0.469729769534254,0,0.541381664293136,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",8
"9",22.43179,0.756589718948766,0,0.405658410615615,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",9
"10",14.1543073214,0.642812880709754,0,0.565447774267822,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",10
"11",40.9721,0.921771818294601,1,0.271991025520458,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",11
"12",35.53791,0.886778457739537,1,0.330505873407801,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",12
"13",23.86598,0.774036132069409,1,0.557070079031271,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",13
"14",18.03307382,0.698669433481679,0,0.552126616457949,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",14
"15",-20.5691,0.154886340310889,0,0.356598610453506,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",15
"16",21.64829,0.746747856437313,1,0.456232883899015,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",16
"17",30.21367,0.841912175139798,1,0.300730988402006,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",17
"18",27.67027,0.816587338814945,1,0.327396297497846,40,0.00679990078173046,4.99271766930878,24.6763343268143,-2.33937829695873,6.64163205517251,0.219909221999383,0.152674185662547,-4.28400695130903,4.99271766930878,3.20584465991886,-2.33937829695873,1.89335772472822,-1.51454044505937,-1.87944913368414,1239.49001943621,1,1,"normal",18
