"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",7.71331065653,0.615665425004114,1,0.879180095760203,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",1
"2",-6.6667329085,0.488911904125816,0,0.754644530072929,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",2
"3",1.29915472098,0.559835115565575,0,0.772179097867243,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",3
"4",5.8237041116,0.599413213902795,0,0.790859207849857,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",4
"5",-6.09788,0.493991851356305,1,1.02389712523022,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",5
"6",8.30685,0.620729614945696,1,0.951058532114643,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",6
"7",-15.38432,0.411783342236558,0,0.840709381981798,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",7
"8",9.57492,0.631477934552876,1,0.849655589111427,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",8
"9",3.68813,0.580834708432003,1,0.80717203598928,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",9
"10",-28.674962,0.301446553426503,0,0.770468966964067,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",10
"11",-4.0993799,0.511841057263469,0,0.904305625838424,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",11
"12",36.1231,0.823354934699068,0,0.741755137768631,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",12
"13",-20.97354,0.363907187108178,1,0.731741538423864,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",13
"14",-25.9375,0.323097503146351,0,0.689337692082504,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",14
"15",4.16378,0.584990066954875,1,0.811772383753129,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",15
"16",-19.34603,0.377664401926876,0,0.903282364547607,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",16
"17",-1.48526783032,0.535146673766814,1,1.3021261509098,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",17
"18",13.01214,0.66007111618938,1,0.924438087869087,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",18
"19",-43.6196,0.196654846613376,1,0.736214215113257,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",19
"20",15.2258,0.678015456631649,0,0.71635675225872,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",20
"21",-5.0495836776,0.503355275766067,0,0.875364309221161,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",21
"22",-8.85281,0.469414175297752,1,0.821586788372339,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",22
"23",8.75542,0.624543068993828,0,0.728488120106408,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",23
"24",0.01473774998,0.54846994061278,1,0.802673124890841,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",24
"25",36.9434,0.828041450684168,0,0.818665691160379,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",25
"26",-0.34703747072,0.545261073676743,0,0.778328458809292,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",26
"27",27.18065,0.767037285971907,1,0.686749519468385,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",27
"28",-15.4038,0.411613675628958,0,0.711033704662369,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",28
"29",-36.0734,0.246527647848924,1,0.8010166045216,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",29
"30",-0.5886134957,0.54311666697843,0,0.796788928079648,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",30
"31",-0.3987218833,0.544802394905263,1,0.71463585798858,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",31
"32",-0.1725457144,0.546809164124797,1,0.786469510686653,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",32
"33",22.95263,0.737216834341627,1,0.812578508146501,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",33
"34",7.266559,0.611840359184914,1,0.8320453906618,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",34
"35",-33.45292,0.265339013770012,0,0.786897616739627,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",35
"36",-24.75286,0.332664907688443,1,0.809259678512432,60,0.0031516975882871,-5.42522229360753,44.3813693804773,-2.6067406948649,3.34992718781501,0.469522754535821,0.627626583232026,-5.06034352837923,-5.42522229360753,3.79281977283007,-2.6067406948649,1.20893861062017,-0.756038516043224,-0.465809902054029,-282.738607978841,1,1,"normal",36
