"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,2.67340252748726,0,-9.3372359745,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"2","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,1.59726085289757,1,7.48310634126,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"3","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,4.0841968727893,0,-0.56755132691,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"4","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,2.3477654748033,1,4.94487742752,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"5","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,8,0,14.32858,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"6","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,1.34413313115683,1,27.59387,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"7","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,1.96144340014908,1,18.0616,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"8","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,2.64299197035021,0,2.637225160483,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"9","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,1.29300213936359,0,-26.61267,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"10","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,6.79989806725674,0,-10.276477,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"11","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,2.38633227755869,1,18.08261,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"12","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,1.49675477236529,1,9.5881,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"13","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,1.36723194828569,0,-9.23607,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"14","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,1.40141607091056,0,2.39029,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"15","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,1.50403502336885,0,9.42922,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"16","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,1.88430780533233,0,10.51093,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"17","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,2.67358384562963,1,18.77242,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"18","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,2.92686983410106,1,5.57194,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"19","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,4.90285688396612,0,6.82939,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"20","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,2.71244687385771,1,17.11825,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"21","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,1.04074710722894,1,-8.67093,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"22","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,1.39717399438537,0,-7.38341,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"23","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,2.15128319731036,0,-10.6116,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"24","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,1.28701554806628,0,-18.68771,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
"25","session1",10.1329890258188,16.0942036083172,2.07056989134664,0.000167805781082874,-0.401151863080837,0.839118890609391,0.862689399746867,1,1,100,0.654976916605738,-0.317839622452731,1,1.27541371965808,0,5.64074,750,1,0.8,20,"both",0.654976916605738,-0.317839622452731
