"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-6.25572259475149,13.7173574800918,1.70221321696568,0.0057408009222787,-0.607991455635621,0.94549745485817,0.957492278995278,1,1,20,1.36621805386267,0.00900061294967066,1,1.89086468585011,0,9.0118712682,1078,1,0,12,"both",1.36621805386267,0.00900061294967066
"2","session1",-6.25572259475149,13.7173574800918,1.70221321696568,0.0057408009222787,-0.607991455635621,0.94549745485817,0.957492278995278,1,1,20,1.36621805386267,0.00900061294967066,1,1.25943875586735,1,13.62059195163,1078,1,0,12,"both",1.36621805386267,0.00900061294967066
"3","session1",-6.25572259475149,13.7173574800918,1.70221321696568,0.0057408009222787,-0.607991455635621,0.94549745485817,0.957492278995278,1,1,20,1.36621805386267,0.00900061294967066,1,1.91050783202889,0,-0.6599843067,1078,1,0,12,"both",1.36621805386267,0.00900061294967066
"4","session1",-6.25572259475149,13.7173574800918,1.70221321696568,0.0057408009222787,-0.607991455635621,0.94549745485817,0.957492278995278,1,1,20,1.36621805386267,0.00900061294967066,1,1.93428499309979,1,8.38596129824,1078,1,0,12,"both",1.36621805386267,0.00900061294967066
"5","session1",-6.25572259475149,13.7173574800918,1.70221321696568,0.0057408009222787,-0.607991455635621,0.94549745485817,0.957492278995278,1,1,20,1.36621805386267,0.00900061294967066,1,2.6608664066665,0,-28.063,1078,1,0,12,"both",1.36621805386267,0.00900061294967066
"6","session1",-6.25572259475149,13.7173574800918,1.70221321696568,0.0057408009222787,-0.607991455635621,0.94549745485817,0.957492278995278,1,1,20,1.36621805386267,0.00900061294967066,1,1.57675831020398,0,-22.90441,1078,1,0,12,"both",1.36621805386267,0.00900061294967066
"7","session1",-6.25572259475149,13.7173574800918,1.70221321696568,0.0057408009222787,-0.607991455635621,0.94549745485817,0.957492278995278,1,1,20,1.36621805386267,0.00900061294967066,1,1.38841694302981,0,3.29226,1078,1,0,12,"both",1.36621805386267,0.00900061294967066
"8","session1",-6.25572259475149,13.7173574800918,1.70221321696568,0.0057408009222787,-0.607991455635621,0.94549745485817,0.957492278995278,1,1,20,1.36621805386267,0.00900061294967066,1,2.2936736130045,1,22.32438,1078,1,0,12,"both",1.36621805386267,0.00900061294967066
"9","session1",-6.25572259475149,13.7173574800918,1.70221321696568,0.0057408009222787,-0.607991455635621,0.94549745485817,0.957492278995278,1,1,20,1.36621805386267,0.00900061294967066,1,2.05569800601732,1,17.067,1078,1,0,12,"both",1.36621805386267,0.00900061294967066
"10","session1",-6.25572259475149,13.7173574800918,1.70221321696568,0.0057408009222787,-0.607991455635621,0.94549745485817,0.957492278995278,1,1,20,1.36621805386267,0.00900061294967066,1,1.86790417963656,0,2.22343,1078,1,0,12,"both",1.36621805386267,0.00900061294967066
"11","session1",-6.25572259475149,13.7173574800918,1.70221321696568,0.0057408009222787,-0.607991455635621,0.94549745485817,0.957492278995278,1,1,20,1.36621805386267,0.00900061294967066,1,1.47241961916131,1,5.81193,1078,1,0,12,"both",1.36621805386267,0.00900061294967066
"12","session1",-6.25572259475149,13.7173574800918,1.70221321696568,0.0057408009222787,-0.607991455635621,0.94549745485817,0.957492278995278,1,1,20,1.36621805386267,0.00900061294967066,1,4.05072085060767,0,-0.67778,1078,1,0,12,"both",1.36621805386267,0.00900061294967066
