"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",11.3099714518022,13.9468385946956,2.85971861600091,0.000894030889968346,0.0135325156967142,0.431353485721514,0.56722103801804,1,1,100,1.00911320471469,0.122736019438021,1,1.53350392510226,1,11.6378390968,1031,0.8,0.6,20,"both",1.00911320471469,0.122736019438021
"2","session1",11.3099714518022,13.9468385946956,2.85971861600091,0.000894030889968346,0.0135325156967142,0.431353485721514,0.56722103801804,1,1,100,1.00911320471469,0.122736019438021,1,1.46460238177208,0,-5.0522602767,1031,0.8,0.6,20,"both",1.00911320471469,0.122736019438021
"3","session1",11.3099714518022,13.9468385946956,2.85971861600091,0.000894030889968346,0.0135325156967142,0.431353485721514,0.56722103801804,1,1,100,1.00911320471469,0.122736019438021,1,3.21032671563061,0,0.7817370399,1031,0.8,0.6,20,"both",1.00911320471469,0.122736019438021
"4","session1",11.3099714518022,13.9468385946956,2.85971861600091,0.000894030889968346,0.0135325156967142,0.431353485721514,0.56722103801804,1,1,100,1.00911320471469,0.122736019438021,1,2.61911364819916,1,6.8171976026,1031,0.8,0.6,20,"both",1.00911320471469,0.122736019438021
"5","session1",11.3099714518022,13.9468385946956,2.85971861600091,0.000894030889968346,0.0135325156967142,0.431353485721514,0.56722103801804,1,1,100,1.00911320471469,0.122736019438021,1,2.18178809505574,1,3.4432158251,1031,0.8,0.6,20,"both",1.00911320471469,0.122736019438021
"6","session1",11.3099714518022,13.9468385946956,2.85971861600091,0.000894030889968346,0.0135325156967142,0.431353485721514,0.56722103801804,1,1,100,1.00911320471469,0.122736019438021,1,2.27352720883163,1,0.63329873517,1031,0.8,0.6,20,"both",1.00911320471469,0.122736019438021
"7","session1",11.3099714518022,13.9468385946956,2.85971861600091,0.000894030889968346,0.0135325156967142,0.431353485721514,0.56722103801804,1,1,100,1.00911320471469,0.122736019438021,1,2.42189054092906,1,13.63611,1031,0.8,0.6,20,"both",1.00911320471469,0.122736019438021
"8","session1",11.3099714518022,13.9468385946956,2.85971861600091,0.000894030889968346,0.0135325156967142,0.431353485721514,0.56722103801804,1,1,100,1.00911320471469,0.122736019438021,1,3.25346303699977,0,6.02717,1031,0.8,0.6,20,"both",1.00911320471469,0.122736019438021
"9","session1",11.3099714518022,13.9468385946956,2.85971861600091,0.000894030889968346,0.0135325156967142,0.431353485721514,0.56722103801804,1,1,100,1.00911320471469,0.122736019438021,1,1.4037086203241,0,-12.45289,1031,0.8,0.6,20,"both",1.00911320471469,0.122736019438021
"10","session1",11.3099714518022,13.9468385946956,2.85971861600091,0.000894030889968346,0.0135325156967142,0.431353485721514,0.56722103801804,1,1,100,1.00911320471469,0.122736019438021,1,0.966375015493475,0,-5.07197,1031,0.8,0.6,20,"both",1.00911320471469,0.122736019438021
