"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,1.75187543236423,0,-9.08837130227,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"2","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,4.07382790316231,1,6.8926986106,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"3","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,4.04842515417053,1,-3.1246121839,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"4","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,2.19615125941933,0,-6.1610968786,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"5","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,1.83648499279269,1,-4.16924838,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"6","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,2.36302816652614,0,-12.11461,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"7","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,2.509130078017,0,-1.46616,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"8","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,1.89171802362766,1,3.43553,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"9","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,2.5730707675033,1,18.47942,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"10","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,1.99014000844291,1,8.41311,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"11","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,3.06139155999983,0,1.17122,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"12","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,4.94100665364643,1,5.60986,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"13","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,1.78355089185966,1,-5.56099,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"14","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,3.34316327770003,1,8.9164999,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"15","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,6.53276262977055,0,-29.7222,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"16","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,4.81133276361152,0,-13.19744,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"17","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,5.5296788274341,1,10.9302,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"18","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,2.84206571192087,1,-7.62386,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"19","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,2.76918572957313,0,3.54379,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"20","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,1.99390962308721,1,19.95176,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"21","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,3.6175954287785,1,5.40963,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"22","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,2.80870945550078,0,-9.68999,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"23","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,2.31537049675532,1,-20.9765,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"24","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,4.57725712367906,0,-12.01488,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"25","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,2.93741584190148,1,-17.72525,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"26","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,1.18236493301468,1,-3.57289,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"27","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,3.25908541284772,0,-28.6172,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"28","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,1.54015838937346,1,-8.86701,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"29","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,7.31356715168951,1,-8.36106,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"30","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,2.95318036902267,0,-36.0183,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"31","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,4.94776423060008,0,-22.12486,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"32","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,3.09407750076003,0,-33.0085,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"33","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,1.53588964764145,1,13.06235,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"34","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,1.6771627560941,1,5.60136,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
"35","session1",-14.5585158899939,19.4183295597774,2.10328977604568,0.000157843803848674,0.792614225339975,0.540144943846856,0.340849374271784,1,1,100,0.643453246828082,-0.182409547206342,1,4.83234251804282,1,12.89244,655,0,0.2,20,"both",0.643453246828082,-0.182409547206342
