"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,3.9570937460837,1,-9.0875367284,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"2","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,5.44231729109462,1,-9.888666931,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"3","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,8,0,-19.6654368066,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"4","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,8,1,-13.7096120649,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"5","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,8,1,-19.628,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"6","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,5.22603868192745,0,-44.628,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"7","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,7.20072555241994,1,6.3025,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"8","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,5.37940776949564,0,-15.48571,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"9","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,3.1506146442762,0,-15.38123,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"10","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,5.66891386641294,1,-1.23627,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"11","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,3.16503933904899,0,-17.81918,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"12","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,8,0,-16.45772,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"13","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,2.25940182018213,1,2.9536,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"14","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,6.36143850096327,0,-11.83097,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"15","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,8,1,4.0223,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"16","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,7.0160630690113,1,-1.30002,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"17","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,4.72519852964834,0,-8.43311,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"18","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,4.07637224382253,0,-21.15222,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"19","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,5.76331283668185,1,-24.00122,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"20","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,8,0,-8.879,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"21","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,8,1,-13.28534,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"22","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,2.33805085179905,0,-26.9192,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"23","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,2.81938973641916,1,3.8344,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
"24","session1",-16.6587932466444,18.3452507653043,1.8315395724063,0.00141021254521633,1.35649541457476,0.46055423463137,0.09360679863648,1,1,100,1.2700179913384,-0.0328359224992536,1,2.52870760111415,1,13.5929,1998,1,0.4,20,"both",1.2700179913384,-0.0328359224992536
