"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-34.2815086173952,18.9778477633593,5.69089995852691,7.10195523335669e-06,0.802374031785068,0.224798670941558,0.0828595791537888,1,1,100,0.624668070190844,-0.225254248159014,1,2.11367342495057,1,-10.1133613052,1014,1,0,20,"both",0.624668070190844,-0.225254248159014
"2","session1",-34.2815086173952,18.9778477633593,5.69089995852691,7.10195523335669e-06,0.802374031785068,0.224798670941558,0.0828595791537888,1,1,100,0.624668070190844,-0.225254248159014,1,3.83551916839234,1,-12.5015095712,1014,1,0,20,"both",0.624668070190844,-0.225254248159014
"3","session1",-34.2815086173952,18.9778477633593,5.69089995852691,7.10195523335669e-06,0.802374031785068,0.224798670941558,0.0828595791537888,1,1,100,0.624668070190844,-0.225254248159014,1,5.14398077607838,1,-18.773232915,1014,1,0,20,"both",0.624668070190844,-0.225254248159014
"4","session1",-34.2815086173952,18.9778477633593,5.69089995852691,7.10195523335669e-06,0.802374031785068,0.224798670941558,0.0828595791537888,1,1,100,0.624668070190844,-0.225254248159014,1,8,1,-26.047676384,1014,1,0,20,"both",0.624668070190844,-0.225254248159014
"5","session1",-34.2815086173952,18.9778477633593,5.69089995852691,7.10195523335669e-06,0.802374031785068,0.224798670941558,0.0828595791537888,1,1,100,0.624668070190844,-0.225254248159014,1,8,1,-43.95658,1014,1,0,20,"both",0.624668070190844,-0.225254248159014
"6","session1",-34.2815086173952,18.9778477633593,5.69089995852691,7.10195523335669e-06,0.802374031785068,0.224798670941558,0.0828595791537888,1,1,100,0.624668070190844,-0.225254248159014,1,6.1968638668659,0,-25.12078,1014,1,0,20,"both",0.624668070190844,-0.225254248159014
"7","session1",-34.2815086173952,18.9778477633593,5.69089995852691,7.10195523335669e-06,0.802374031785068,0.224798670941558,0.0828595791537888,1,1,100,0.624668070190844,-0.225254248159014,1,3.67174812749845,1,-14.6863603317,1014,1,0,20,"both",0.624668070190844,-0.225254248159014
"8","session1",-34.2815086173952,18.9778477633593,5.69089995852691,7.10195523335669e-06,0.802374031785068,0.224798670941558,0.0828595791537888,1,1,100,0.624668070190844,-0.225254248159014,1,2.90329783037741,1,7.5814,1014,1,0,20,"both",0.624668070190844,-0.225254248159014
"9","session1",-34.2815086173952,18.9778477633593,5.69089995852691,7.10195523335669e-06,0.802374031785068,0.224798670941558,0.0828595791537888,1,1,100,0.624668070190844,-0.225254248159014,1,8,1,-38.96387,1014,1,0,20,"both",0.624668070190844,-0.225254248159014
"10","session1",-34.2815086173952,18.9778477633593,5.69089995852691,7.10195523335669e-06,0.802374031785068,0.224798670941558,0.0828595791537888,1,1,100,0.624668070190844,-0.225254248159014,1,6.98074350652129,1,-32.458239228,1014,1,0,20,"both",0.624668070190844,-0.225254248159014
"11","session1",-34.2815086173952,18.9778477633593,5.69089995852691,7.10195523335669e-06,0.802374031785068,0.224798670941558,0.0828595791537888,1,1,100,0.624668070190844,-0.225254248159014,1,6.78575712322279,0,-45.7841,1014,1,0,20,"both",0.624668070190844,-0.225254248159014
