"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,1,-8.19808085156,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"2",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,1,-5.828257663,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"3",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,0,-15.82734774331,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"4",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,0,-12.322844635,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"5",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,1,-10.0117,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"6",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,1,-15.23609,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"7",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,0,-29.92219,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"8",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,1,-14.981291714,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"9",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,0,-21.68606,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"10",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,0,-13.17369212,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"11",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,0,-6.6518,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"12",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,1,-11.0982992986,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"13",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,0,-19.99458,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"14",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,1,7.2137,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"15",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,0,-35.5224,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"16",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,0,-28.88519,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
"17",1,1,0.00215475091727516,-15.5091963608624,10.7851683286812,1,100,0.519826747343912,-0.603272931195383,1,1,-20.45711,4,0.4,0.6,40,"both",0.519826747343912,-0.603272931195383
