"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,0,9.3324086495,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"2",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,0,12.0100493169,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"3",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,1,19.7209300586,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"4",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,1,12.610433699,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"5",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,1,15.31391,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"6",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,0,4.2693414212,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"7",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,1,11.153242627,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"8",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,0,-15.74945,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"9",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,1,17.77002,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"10",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,1,1.66319,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"11",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,1,15.26474,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"12",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,0,-10.36699,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"13",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,0,16.74836,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"14",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,1,15.06293,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"15",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,1,33.37774,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"16",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,0,3.79109057558,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"17",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,0,-14.3639,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"18",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,0,13.60815,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
"19",1,1,0.0194047611792674,9.64736915110393,9.29182321433552,1,100,0.159181118647421,-0.527668411165089,1,1,12.89933,76,0.4,0.6,40,"both",0.159181118647421,-0.527668411165089
