"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.000952919419958271,-11.338010816827,9.73135687871538,1,100,0.429782570912588,-0.927495369630153,1,1,-9.7484636723,47,0.4,0.6,40,"both",0.429782570912588,-0.927495369630153
"2",1,1,0.000952919419958271,-11.338010816827,9.73135687871538,1,100,0.429782570912588,-0.927495369630153,1,1,-10.77316152899,47,0.4,0.6,40,"both",0.429782570912588,-0.927495369630153
"3",1,1,0.000952919419958271,-11.338010816827,9.73135687871538,1,100,0.429782570912588,-0.927495369630153,1,0,-16.9542668028,47,0.4,0.6,40,"both",0.429782570912588,-0.927495369630153
"4",1,1,0.000952919419958271,-11.338010816827,9.73135687871538,1,100,0.429782570912588,-0.927495369630153,1,0,-14.1878694363,47,0.4,0.6,40,"both",0.429782570912588,-0.927495369630153
"5",1,1,0.000952919419958271,-11.338010816827,9.73135687871538,1,100,0.429782570912588,-0.927495369630153,1,1,-7.688491334,47,0.4,0.6,40,"both",0.429782570912588,-0.927495369630153
"6",1,1,0.000952919419958271,-11.338010816827,9.73135687871538,1,100,0.429782570912588,-0.927495369630153,1,0,-23.60093,47,0.4,0.6,40,"both",0.429782570912588,-0.927495369630153
"7",1,1,0.000952919419958271,-11.338010816827,9.73135687871538,1,100,0.429782570912588,-0.927495369630153,1,1,-13.79986,47,0.4,0.6,40,"both",0.429782570912588,-0.927495369630153
"8",1,1,0.000952919419958271,-11.338010816827,9.73135687871538,1,100,0.429782570912588,-0.927495369630153,1,0,-21.36123,47,0.4,0.6,40,"both",0.429782570912588,-0.927495369630153
"9",1,1,0.000952919419958271,-11.338010816827,9.73135687871538,1,100,0.429782570912588,-0.927495369630153,1,0,-22.04474,47,0.4,0.6,40,"both",0.429782570912588,-0.927495369630153
"10",1,1,0.000952919419958271,-11.338010816827,9.73135687871538,1,100,0.429782570912588,-0.927495369630153,1,0,-18.26794,47,0.4,0.6,40,"both",0.429782570912588,-0.927495369630153
