"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0101089958954496,3.98252918013712,7.13259266503976,1,100,0.60838846966452,-0.319431399793854,1,0,8.3018899274,73,0.4,0.6,40,"both",0.60838846966452,-0.319431399793854
"2",1,1,0.0101089958954496,3.98252918013712,7.13259266503976,1,100,0.60838846966452,-0.319431399793854,1,1,10.87892445397,73,0.4,0.6,40,"both",0.60838846966452,-0.319431399793854
"3",1,1,0.0101089958954496,3.98252918013712,7.13259266503976,1,100,0.60838846966452,-0.319431399793854,1,1,3.0136228867,73,0.4,0.6,40,"both",0.60838846966452,-0.319431399793854
"4",1,1,0.0101089958954496,3.98252918013712,7.13259266503976,1,100,0.60838846966452,-0.319431399793854,1,0,-3.6098655118,73,0.4,0.6,40,"both",0.60838846966452,-0.319431399793854
"5",1,1,0.0101089958954496,3.98252918013712,7.13259266503976,1,100,0.60838846966452,-0.319431399793854,1,0,-24.4882,73,0.4,0.6,40,"both",0.60838846966452,-0.319431399793854
"6",1,1,0.0101089958954496,3.98252918013712,7.13259266503976,1,100,0.60838846966452,-0.319431399793854,1,1,22.35759,73,0.4,0.6,40,"both",0.60838846966452,-0.319431399793854
"7",1,1,0.0101089958954496,3.98252918013712,7.13259266503976,1,100,0.60838846966452,-0.319431399793854,1,1,10.82956,73,0.4,0.6,40,"both",0.60838846966452,-0.319431399793854
"8",1,1,0.0101089958954496,3.98252918013712,7.13259266503976,1,100,0.60838846966452,-0.319431399793854,1,1,1.85714516972,73,0.4,0.6,40,"both",0.60838846966452,-0.319431399793854
"9",1,1,0.0101089958954496,3.98252918013712,7.13259266503976,1,100,0.60838846966452,-0.319431399793854,1,1,0.618519999999999,73,0.4,0.6,40,"both",0.60838846966452,-0.319431399793854
"10",1,1,0.0101089958954496,3.98252918013712,7.13259266503976,1,100,0.60838846966452,-0.319431399793854,1,0,-5.57779,73,0.4,0.6,40,"both",0.60838846966452,-0.319431399793854
"11",1,1,0.0101089958954496,3.98252918013712,7.13259266503976,1,100,0.60838846966452,-0.319431399793854,1,0,1.16694,73,0.4,0.6,40,"both",0.60838846966452,-0.319431399793854
