"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-9.9551547995,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"2",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-8.2016376838,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"3",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-16.587768161,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"4",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-14.188016878,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"5",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-5.92692,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"6",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-12.1067,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"7",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-15.63176,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"8",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-19.10717,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"9",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-12.0058,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"10",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-15.02572,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"11",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-11.82578,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"12",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-16.85395,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"13",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-13.9398,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"14",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-12.21995,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"15",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-14.71678,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"16",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-16.51887,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"17",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-15.19134,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"18",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-16.2197,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"19",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-16.39339,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"20",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-11.87301,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"21",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-16.95532,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"22",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-13.50369,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"23",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-10.42908,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"24",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-21.2523,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"25",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-12.2287374,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"26",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-18.19638,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"27",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,9.29648,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"28",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-15.513,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"29",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-10.45181,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"30",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-11.34886,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"31",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-3.55347,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"32",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-11.35946,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"33",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-10.01361,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"34",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-14.44058,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"35",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-10.91605,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"36",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-7.01389,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"37",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,1,-6.32683,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
"38",1,1,0.00390103115394934,-8.88688301325815,8.04512629117025,1,100,0.411718628900519,-0.569616852828307,1,0,-42.4129,37,0.4,0.6,40,"both",0.411718628900519,-0.569616852828307
