"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,9.57305553051,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"2",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-7.3179736924,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"3",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,2.7183064436,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"4",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,-2.1696558964,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"5",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,-4.3872681048,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"6",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-14.92192,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"7",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,-3.71558,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"8",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-9.62189,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"9",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-6.53908,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"10",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-3.36063,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"11",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-21.68666,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"12",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-7.84535,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"13",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,-8.00691,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"14",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-14.3706,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"15",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,6.651821,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"16",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-4.656583554,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"17",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-5.336442,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"18",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-8.50078,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"19",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,-8.9044,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"20",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,0.69839,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"21",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,9.55392,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"22",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-7.1695,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"23",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,-8.96947,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"24",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,11.77748,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"25",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,3.64704,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"26",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,9.94127,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"27",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-18.27142,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"28",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,1.1766,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"29",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,6.49883,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"30",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,2.98299,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"31",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-14.275702,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"32",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,-22.80321,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"33",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-8.51501,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"34",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,7.0955705,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"35",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,1.62448,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"36",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,8.35755,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"37",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,9.90258,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"38",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,1.77241,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"39",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-7.62595,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"40",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-6.25542,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"41",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-12.21301,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"42",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,5.01454,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"43",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,0.91257,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"44",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,9.06283,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"45",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,1,-6.264737,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
"46",1,1,0.00321708803690329,-6.55663332180561,12.0036484573695,1,100,0.357441439299029,-0.644357690712992,1,0,-20.30278,65,0.4,0.6,40,"both",0.357441439299029,-0.644357690712992
