"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,1,-9.9910476106,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"2",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,1,-9.5820388062,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"3",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,1,-17.79159279873,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"4",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,1,-26.486496798,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"5",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,0,-42.51594,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"6",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,1,-19.22768,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"7",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,0,-44.23547,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"8",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,0,-41.54136,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"9",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,1,-30.01603406,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"10",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,1,12.5362,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"11",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,0,-39.24792,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"12",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,1,-18.5021,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"13",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,1,-22.85084,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"14",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,1,-22.72687,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"15",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,1,-30.64656,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"16",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,0,-33.59674,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
"17",1,1,0.00395384321644324,-32.6264005354562,9.46168416019047,1,100,0.433699492235948,-0.88437149067949,1,1,-29.41229,74,0.4,0.6,40,"both",0.433699492235948,-0.88437149067949
