"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-8.33523391798,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"2",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-9.5642477317,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"3",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,0,-15.2679769452,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"4",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-6.84778298148,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"5",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,0,-21.0759,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"6",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-16.53277,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"7",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,0,-22.10468,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"8",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-14.7254682,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"9",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,0,-21.26545,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"10",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-9.76766,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"11",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-15.00173,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"12",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-16.47856635,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"13",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-15.2081,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"14",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-23.16121,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"15",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-24.15962,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"16",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,0,-39.448,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"17",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-5.2653,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"18",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,0,-38.7343,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"19",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-28.25989,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"20",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,0,-16.54816,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"21",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-23.1881879,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"22",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,0,-38.80238,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"23",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,0,-36.23464,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"24",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,0,-30.7035,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"25",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-15.06573,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"26",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,1.1029,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"27",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,29.3153,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"28",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,0,-28.18879,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"29",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-10.8453,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
"30",1,1,0.00753542330055582,-18.1937169834671,17.4131291400215,1,100,0.223785919382186,-0.359604383141356,1,1,-13.40854,62,0.4,0.6,40,"both",0.223785919382186,-0.359604383141356
