"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,1,-7.0374716251,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
"2",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,1,-11.0140843636,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
"3",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,1,-15.5455660078,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
"4",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,1,-24.28186517,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
"5",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,1,-19.8485,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
"6",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,1,-19.90591,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
"7",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,0,-29.86805,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
"8",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,1,-17.62163,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
"9",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,1,-32.51494,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
"10",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,1,-34.92053,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
"11",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,0,-26.0188,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
"12",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,1,19.7452,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
"13",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,1,-43.0271,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
"14",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,0,-34.38548997,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
"15",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,1,-15.958,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
"16",1,1,0.00121422700935962,-37.4841552432138,14.0532599128147,1,100,0.504306709144894,-0.524922286317845,1,1,-21.13972,79,0.4,0.6,40,"both",0.504306709144894,-0.524922286317845
