"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,1,8.83643065194,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"2",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,0,-8.6566849424,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"3",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,0,2.17118651242,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"4",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,1,6.8011492769,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"5",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,0,3.37767,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"6",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,1,6.76243,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"7",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,0,3.25478,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"8",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,1,1.788479,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"9",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,1,3.29178259299,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"10",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,1,1.35379535453,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"11",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,1,-4.83817,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"12",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,0,-3.4392615074,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"13",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,0,-3.81750112379,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"14",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,1,-2.22784595067,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"15",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,0,-3.04396,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"16",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,0,-4.557,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"17",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,0,-25.13711,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
"18",1,1,0.00443378886281043,-1.05046418929693,12.1821597466309,1,100,0.22145420922398,-0.51166610290522,1,0,-13.96733,75,0.4,0.6,40,"both",0.22145420922398,-0.51166610290522
