"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,1,-9.0493472627,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"2",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,0,-9.0375598893,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"3",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,1,-4.29973372217,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"4",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,1,-7.08650097125,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"5",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,1,-8.59072,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"6",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,0,-13.054857479,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"7",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,0,-17.07457,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"8",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,1,-6.00196,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"9",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,0,-4.392,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"10",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,1,-7.2402575472,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"11",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,1,-7.44684,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"12",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,0,-13.45188,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"13",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,1,-4.69727,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"14",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,0,-1.34349,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"15",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,1,1.69614,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"16",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,0,-17.33832,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"17",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,0,-10.41968211,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"18",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,1,-6.5221,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"19",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,1,5.19111,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"20",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,1,-8.06384,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"21",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,1,-8.3947,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
"22",1,1,0.0126195980480323,-7.99739419282203,12.0444709990004,1,100,0.491654362663461,-0.532349526728069,1,0,-11.24992,48,0.4,0.6,40,"both",0.491654362663461,-0.532349526728069
