"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00470451000909555,-0.648808986973375,6.84132800392976,1,100,0.797609849627699,-0.560347107091869,1,1,7.2206984685,95,0.4,0.6,40,"both",0.797609849627699,-0.560347107091869
"2",1,1,0.00470451000909555,-0.648808986973375,6.84132800392976,1,100,0.797609849627699,-0.560347107091869,1,0,-6.2371727095,95,0.4,0.6,40,"both",0.797609849627699,-0.560347107091869
"3",1,1,0.00470451000909555,-0.648808986973375,6.84132800392976,1,100,0.797609849627699,-0.560347107091869,1,1,1.81139854124,95,0.4,0.6,40,"both",0.797609849627699,-0.560347107091869
"4",1,1,0.00470451000909555,-0.648808986973375,6.84132800392976,1,100,0.797609849627699,-0.560347107091869,1,1,-3.80138725402,95,0.4,0.6,40,"both",0.797609849627699,-0.560347107091869
"5",1,1,0.00470451000909555,-0.648808986973375,6.84132800392976,1,100,0.797609849627699,-0.560347107091869,1,0,-10.75751,95,0.4,0.6,40,"both",0.797609849627699,-0.560347107091869
"6",1,1,0.00470451000909555,-0.648808986973375,6.84132800392976,1,100,0.797609849627699,-0.560347107091869,1,0,-6.06521,95,0.4,0.6,40,"both",0.797609849627699,-0.560347107091869
"7",1,1,0.00470451000909555,-0.648808986973375,6.84132800392976,1,100,0.797609849627699,-0.560347107091869,1,0,-5.546,95,0.4,0.6,40,"both",0.797609849627699,-0.560347107091869
"8",1,1,0.00470451000909555,-0.648808986973375,6.84132800392976,1,100,0.797609849627699,-0.560347107091869,1,1,17.464517,95,0.4,0.6,40,"both",0.797609849627699,-0.560347107091869
"9",1,1,0.00470451000909555,-0.648808986973375,6.84132800392976,1,100,0.797609849627699,-0.560347107091869,1,1,-0.824918,95,0.4,0.6,40,"both",0.797609849627699,-0.560347107091869
"10",1,1,0.00470451000909555,-0.648808986973375,6.84132800392976,1,100,0.797609849627699,-0.560347107091869,1,0,-7.71962,95,0.4,0.6,40,"both",0.797609849627699,-0.560347107091869
