"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,8.3905806016,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"2",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,-3.8551919809,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"3",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,0,-14.528217954,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"4",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,0,-7.5471066049,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"5",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,0,-12.22595,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"6",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,6.69373,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"7",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,1.630804,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"8",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,0,-7.9337,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"9",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,0,-8.40969,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"10",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,0,-3.8834898981,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"11",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,0,-17.92657,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"12",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,1.43525,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"13",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,-0.7038,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"14",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,-0.23305,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"15",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,-8.31149,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"16",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,0,-8.89626,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"17",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,5.50514,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"18",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,0,-16.69586,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"19",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,0,-11.09554,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"20",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,-2.71144,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"21",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,0,-8.45066,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"22",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,-1.1035,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"23",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,0.82936,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"24",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,0,-0.66584,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"25",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,-3.97093,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"26",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,0,-7.3896,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"27",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,-8.30954,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"28",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,0,-5.15865,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"29",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,3.10145,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
"30",1,1,0.00835399872739958,-8.08328815685639,9.2496968363569,1,100,0.216989373403822,-0.771242285259817,1,1,7.66957,22,0.4,0.6,40,"both",0.216989373403822,-0.771242285259817
