"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,-9.4968541498,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"2",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,6.5822979847,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"3",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,-5.554386012505,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"4",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,0.23618180484,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"5",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,-10.13809,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"6",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,13.04172,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"7",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,23.70826,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"8",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,-3.25494,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"9",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,-8.62054,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"10",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,2.0285,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"11",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,5.38397737178,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"12",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,7.37435,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"13",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,-6.62511,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"14",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,5.2055,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"15",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,-10.251459,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"16",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,3.35997,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"17",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,5.4078,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"18",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,-0.23164,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"19",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,11.74065,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"20",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,-4.77478,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"21",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,-3.23421,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"22",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,4.9639,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"23",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,4.00173,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"24",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,-1.3456114,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"25",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,-0.26458,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"26",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,0.55749,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"27",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,1.220613,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"28",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,-3.810528,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"29",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,-1.13767,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"30",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,-0.2407,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"31",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,-1.8615,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"32",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,2.88721,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"33",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,4.47778,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"34",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,1,0.13874,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"35",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,-1.78453,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
"36",1,1,0.0124176269858681,-2.88663681348422,10.0157069996441,1,100,0.261887641705637,-0.752335120370674,1,0,3.79939,51,0.4,0.6,40,"both",0.261887641705637,-0.752335120370674
