"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,1,-7.1102447922,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"2",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,1,-9.9661530152,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"3",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,0,-16.720748278,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"4",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,0,-12.9629280484,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"5",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,1,-5.2696847575,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"6",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,1,-8.0665,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"7",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,0,-8.68473,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"8",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,0,-27.14713,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"9",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,0,-16.58389,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"10",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,0,-15.17612,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"11",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,0,-9.81636,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"12",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,0,-2.80908,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"13",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,1,-5.61407,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"14",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,1,6.96579,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"15",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,0,-12.20799,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"16",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,0,-14.55558,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"17",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,1,-2.99165,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"18",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,1,-2.95064,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"19",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,0,-4.59621,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"20",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,1,-0.712619999999999,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"21",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,0,-9.15755,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"22",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,1,48.359,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"23",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,1,0.74033,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"24",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,0,-9.8999,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
"25",1,1,0.00284642290389689,-4.62933781387543,7.14705529069164,1,100,0.544960597272793,-0.445150480592267,1,1,-1.00718,77,0.4,0.6,40,"both",0.544960597272793,-0.445150480592267
