"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,-9.9571715645,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"2",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,-12.55500587318,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"3",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,0,-16.3739018005,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"4",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,0,-11.6452956597,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"5",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,0,-4.1173751585,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"6",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,2.8162485555,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"7",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,18.78721,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"8",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,26.4275,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"9",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,-17.04911,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"10",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,0,-9.7141536445,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"11",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,19.4448,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"12",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,20.98027,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"13",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,-3.52377,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"14",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,0,-23.72427,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"15",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,0,-29.75509,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"16",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,29.6005,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"17",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,6.84939,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"18",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,0,-24.78974,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"19",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,-4.42837,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"20",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,0,-6.57905,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"21",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,15.71465,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"22",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,8.92625,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"23",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,-23.71625,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"24",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,18.46195,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"25",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,0,1.9358,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"26",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,10.15585,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"27",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,0,-32.89861,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"28",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,-4.68765,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"29",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,6.28895,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"30",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,0,-25.57893,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"31",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,0,-10.6535127957,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"32",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,0,8.9541,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"33",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,13.496089,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"34",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,-16.7815,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"35",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,-8.835,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"36",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,0,-29.4516,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
"37",1,1,0.00116985403042432,-8.73998494867028,13.0679681579013,1,100,0.350346229365845,-0.674987452499367,1,1,15.82696,30,0.4,0.6,40,"both",0.350346229365845,-0.674987452499367
