"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0167494025138017,-4.48865537640832,10.0833296178301,1,100,0.496290597623505,-0.882901615866405,1,1,9.705611829,7,0.4,0.6,40,"both",0.496290597623505,-0.882901615866405
"2",1,1,0.0167494025138017,-4.48865537640832,10.0833296178301,1,100,0.496290597623505,-0.882901615866405,1,0,-8.3001362138,7,0.4,0.6,40,"both",0.496290597623505,-0.882901615866405
"3",1,1,0.0167494025138017,-4.48865537640832,10.0833296178301,1,100,0.496290597623505,-0.882901615866405,1,1,0.8964945007,7,0.4,0.6,40,"both",0.496290597623505,-0.882901615866405
"4",1,1,0.0167494025138017,-4.48865537640832,10.0833296178301,1,100,0.496290597623505,-0.882901615866405,1,1,-5.0423832468,7,0.4,0.6,40,"both",0.496290597623505,-0.882901615866405
"5",1,1,0.0167494025138017,-4.48865537640832,10.0833296178301,1,100,0.496290597623505,-0.882901615866405,1,1,32.8766,7,0.4,0.6,40,"both",0.496290597623505,-0.882901615866405
"6",1,1,0.0167494025138017,-4.48865537640832,10.0833296178301,1,100,0.496290597623505,-0.882901615866405,1,1,14.62474,7,0.4,0.6,40,"both",0.496290597623505,-0.882901615866405
"7",1,1,0.0167494025138017,-4.48865537640832,10.0833296178301,1,100,0.496290597623505,-0.882901615866405,1,0,-9.76001,7,0.4,0.6,40,"both",0.496290597623505,-0.882901615866405
"8",1,1,0.0167494025138017,-4.48865537640832,10.0833296178301,1,100,0.496290597623505,-0.882901615866405,1,1,-10.90047,7,0.4,0.6,40,"both",0.496290597623505,-0.882901615866405
"9",1,1,0.0167494025138017,-4.48865537640832,10.0833296178301,1,100,0.496290597623505,-0.882901615866405,1,0,-13.65743,7,0.4,0.6,40,"both",0.496290597623505,-0.882901615866405
"10",1,1,0.0167494025138017,-4.48865537640832,10.0833296178301,1,100,0.496290597623505,-0.882901615866405,1,0,-14.91022,7,0.4,0.6,40,"both",0.496290597623505,-0.882901615866405
"11",1,1,0.0167494025138017,-4.48865537640832,10.0833296178301,1,100,0.496290597623505,-0.882901615866405,1,0,-7.90335,7,0.4,0.6,40,"both",0.496290597623505,-0.882901615866405
