"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,1,6.1532797184,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"2",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,1,-5.9878341762,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"3",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,0,-12.5012777607,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"4",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,0,-10.5286574026,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"5",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,0,-8.735296,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"6",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,1,-5.53742,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"7",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,0,-17.26776,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"8",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,0,-6.908243186,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"9",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,0,-13.19749,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"10",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,0,-24.73271,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"11",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,1,-10.45136,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"12",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,0,-5.6681216811,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"13",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,0,-2.47713699992,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"14",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,0,-17.74138,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"15",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,1,27.87757,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"16",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,1,0.76452,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"17",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,1,4.079433,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"18",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,0,-20.82571,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"19",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,0,-7.34289,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"20",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,1,17.08121,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"21",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,1,-9.86478,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
"22",1,1,0.00492909190206767,-4.38595275528571,8.81693838823801,1,100,0.339539674245627,-0.723273150435249,1,1,8.44823,85,0.4,0.6,40,"both",0.339539674245627,-0.723273150435249
